"gene_id" "target_id" "pval" "qval" "b" "description"
"412330" "XM_006564718.3" 0.0236201868824061 0.212780993731865 0.429542655850963 "ubiquitin-conjugating enzyme E2 H"
"724706" "XM_016913047.2" 0.0236175345016487 0.212780993731865 3.45189616758434 "rootletin"
"410565" "XM_394044.7" 0.0236382605850935 0.212780993731865 2.41105771164734 "cullin-1"
"550794" "XM_006564389.3" 0.0236840164018956 0.212931654197063 2.55883956639598 "26S proteasome regulatory subunit 8"
"410725" "XM_006569615.3" 0.0236916721686708 0.212931654197063 1.2878962556272 "uncharacterized protein LOC410725"
"100578506" "NM_001278335.1" 0.0237579807208383 0.213118922205248 2.18949990892807 NA
"551666" "XM_003250420.4" 0.0237858167924192 0.213118922205248 2.94875247877954 "double-stranded RNA-binding protein Staufen homolog 2"
"100578551" "XM_003251690.4" 0.0237859217342405 0.213118922205248 2.24686146758863 "39S ribosomal protein L34%2C mitochondrial"
"410911" "XM_026439502.1" 0.0237417757710944 0.213118922205248 2.13101146608393 "glycosaminoglycan xylosylkinase"
"551363" "XM_006565029.3" 0.0239049979714024 0.213997439648867 2.79078330048565 "vesicle transport through interaction with t-SNAREs homolog 1A"
"551467" "XM_006566676.3" 0.0239537583692886 0.213997439648867 2.37318183015022 "syntaxin-18"
"725516" "XM_006568284.3" 0.023951001712301 0.213997439648867 2.8231035823609 "protein SERAC1"
"409843" "XM_006569797.3" 0.0239576878697491 0.213997439648867 4.82674287527504 "myosin heavy chain%2C muscle"
"724683" "XM_001120574.5" 0.023989711458369 0.214118777443952 2.34415614825151 "oxidative stress-responsive serine-rich protein 1"
"408882" "XM_006565332.3" 0.0240331472102082 0.214341709220382 2.58196154761462 "septin-2"
"413048" "XM_006568065.2" 0.0240635692327279 0.21444832381461 2.44600910791589 "bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2"
"552242" "XM_006559645.3" 0.0241108116327212 0.214704558803036 2.49334662959443 "LOW QUALITY PROTEIN: uncharacterized protein LOC552242"
"410439" "XM_006560414.3" 0.0241355143631279 0.214759841214285 2.69789026781096 "basement membrane-specific heparan sulfate proteoglycan core protein"
"551140" "XM_623536.6" 0.0241698692272789 0.2149008587038 2.44151378011791 "signal transducing adapter molecule 1"
"551853" "NM_001242436.1" 0.0243686127224128 0.215007883047177 -0.889733990811472 NA
"726304" "XM_001122052.5" 0.0244159430303682 0.215007883047177 2.67410077901299 "BLOC-1-related complex subunit 6"
"551279" "XM_006559851.3" 0.0244134308513583 0.215007883047177 2.20017342909027 "zinc finger CCCH domain-containing protein 11A"
"409227" "XM_006561551.3" 0.0243199962794181 0.215007883047177 -2.7443831328891 NA
"409392" "XM_006571525.3" 0.0243141341827497 0.215007883047177 2.27598857065241 "ATPase WRNIP1"
"408877" "XM_016912569.2" 0.0242869898780448 0.215007883047177 -2.35193041651428 "neurogenic protein mastermind"
"726668" "XM_026443438.1" 0.0244226143419933 0.215007883047177 1.33286416126894 "PDZ and LIM domain protein 3"
"102655407" "XM_026443680.1" 0.0244034383232586 0.215007883047177 3.65571828103654 NA
"724407" "XM_026444446.1" 0.0242005423977353 0.215007883047177 -0.592387821890329 "uncharacterized protein LOC724407"
"408329" "XM_391881.7" 0.0244120721145787 0.215007883047177 1.15699833147784 "uncharacterized protein LOC408329"
"408955" "XM_392483.6" 0.0243316332382604 0.215007883047177 2.70223379525567 "4-aminobutyrate aminotransferase%2C mitochondrial"
"411863" "XM_395330.6" 0.0243610186303485 0.215007883047177 -0.727132813043965 "dehydrogenase/reductase SDR family member 7"
"550955" "XM_623473.6" 0.0243544785460657 0.215007883047177 1.47487409958156 "putative gamma-glutamylcyclotransferase CG2811"
"552807" "XM_625182.6" 0.0244496298846277 0.215082653197194 2.76958337505743 "prefoldin subunit 6"
"413835" "XM_006558601.3" 0.0245784314116058 0.215145830170646 2.56369279176174 "RNA-binding protein 1"
"551073" "XM_016915004.2" 0.0245458959252559 0.215145830170646 2.76776120795649 "single-stranded DNA-binding protein 3"
"100578818" "XM_016915512.2" 0.0245483697124783 0.215145830170646 2.53078945015825 "amyloid beta A4 precursor protein-binding family B member 1-interacting protein"
"113219054" "XM_026443415.1" 0.0245844899337032 0.215145830170646 2.16054279088175 NA
"551041" "XM_623437.6" 0.0245865067719986 0.215145830170646 2.42931874751765 "glycerol kinase"
"408421" "XM_623682.6" 0.024519229177745 0.215145830170646 0.857513770778491 "uncharacterized protein LOC408421"
"552091" "XM_624469.6" 0.0245269109772852 0.215145830170646 2.39138857822347 "group XV phospholipase A2"
"413755" "XM_006560096.3" 0.0246285103212373 0.215351100790819 2.20622555383388 "attractin"
"724235" "XM_006570077.3" 0.0246486384094356 0.215364927923526 3.05797567875434 "uncharacterized protein LOC724235"
"726381" "XM_026442521.1" 0.0247129483684443 0.215575502926178 -2.90624074893001 "neuralized-like protein 4"
"100578030" "XM_026443813.1" 0.0247284335082388 0.215575502926178 4.78529584586459 "antichymotrypsin-2"
"408516" "XM_623191.6" 0.0247022494082019 0.215575502926178 -0.77542391737003 "protein D2"
"412293" "XM_006562093.3" 0.0247782290322288 0.215622825062973 2.12477744370283 "membrane-bound transcription factor site-1 protease"
"725950" "XM_006566139.2" 0.0247866751792284 0.215622825062973 3.39823421739927 "PHD finger protein 20"
"413531" "XM_026445864.1" 0.0247895686754279 0.215622825062973 2.15127923544587 "nitric oxide-associated protein 1"
"551557" "XM_006568563.3" 0.024851131367415 0.215834956947213 1.589940602796 "uncharacterized protein LOC551557"
"413263" "XM_006569816.3" 0.0248490279917719 0.215834956947213 2.48021607982505 "putative inorganic phosphate cotransporter"
"113219237" "XM_026445179.1" 0.0249306229747121 0.216363523155723 2.28361606558661 NA
"413705" "XM_006562100.3" 0.0249654523375757 0.216460933501534 3.16265828419197 "acidic mammalian chitinase"
"727479" "XM_006562516.3" 0.0250369957435848 0.216460933501534 2.74997041259288 "zinc transporter 1"
"551031" "XM_006570090.3" 0.0250536939912212 0.216460933501534 2.60542535761279 "uncharacterized protein LOC551031"
"726210" "XM_016912974.2" 0.0249844054831914 0.216460933501534 3.43494467423876 "myogenesis-regulating glycosidase"
"107965749" "XM_026440375.1" 0.0250337273981639 0.216460933501534 2.64075922919432 NA
"550834" "XM_623224.5" 0.0250497757039785 0.216460933501534 -0.799760291621473 "small ubiquitin-related modifier 3"
"725932" "NM_001172389.1" 0.0251883805649081 0.217328968519357 2.53274566568922 NA
"410004" "XM_006564672.3" 0.025191594180766 0.217328968519357 2.49028017841038 "transcription initiation factor TFIID subunit 10"
"100576742" "XM_006566483.3" 0.0253208707293521 0.218136114384006 2.47479232616568 "integrin beta-nu"
"412180" "XM_016915408.2" 0.025322724956049 0.218136114384006 2.37472304867188 "septin-1"
NA "XR_001702356.2" 0.0253469407265913 0.218182858203987 -1.34080300129388 NA
"410211" "XM_026443381.1" 0.0253661670104414 0.218186615796478 3.61942732280362 "four and a half LIM domains protein 2"
"724855" "XM_006569333.3" 0.0254528000752542 0.218521789633689 2.14204493181328 "BRISC and BRCA1-A complex member 1"
"408888" "XM_392419.7" 0.025479369570785 0.218521789633689 2.08133119108432 "leucine-rich repeats and immunoglobulin-like domains protein 1"
"551756" "XM_624143.6" 0.0254610190860425 0.218521789633689 2.08007308008795 "protein crooked neck"
NA "XR_003305811.1" 0.0254804084708935 0.218521789633689 -0.705887861896478 NA
"100577491" "XM_003250044.4" 0.0255331122368762 0.218812176601185 2.17913147541685 "survival motor neuron protein"
"552361" "XM_006560224.3" 0.0255882299044272 0.219122806526703 2.65962394123284 "congested-like trachea protein"
"411642" "XM_016911625.2" 0.0256232170328168 0.219260719369985 2.28717012404278 "NF-kappa-B inhibitor-interacting Ras-like protein"
"552247" "XM_026444176.1" 0.0256722156468253 0.219518238653118 3.70100362172242 "nuclear factor NF-kappa-B p100 subunit"
"100576932" "XM_003249176.4" 0.0257099786522394 0.219679376092571 1.6505379179651 "uncharacterized protein LOC100576932"
"412795" "XM_016916657.2" 0.0257478101005139 0.219840860946447 1.69555478554677 "cadherin-99C"
"724548" "XM_006565052.3" 0.0258743784472858 0.21997160667014 2.42175272555449 "integrin alpha-PS2"
"409261" "XM_006570795.3" 0.0258317113766539 0.21997160667014 2.2489343232883 "glycerol kinase 3"
"100576454" "XM_006571378.3" 0.0258520605634289 0.21997160667014 2.33527922516142 "protein stum"
"413670" "XM_016917788.2" 0.0258767839055642 0.21997160667014 2.67210301945097 "uncharacterized F-box/LRR-repeat protein C02F5.7"
"727288" "XM_026443339.1" 0.0258687401774782 0.21997160667014 2.4234572593057 "RNA-binding protein NOB1"
"409665" "XM_026445607.1" 0.0257918538300891 0.21997160667014 2.82885841929486 "LIM domain and actin-binding protein 1"
"726906" "XM_001122623.5" 0.0261649468081662 0.220030781973154 2.15521698438448 "uncharacterized protein LOC726906"
"726510" "XM_003250241.4" 0.0260192845556788 0.220030781973154 2.63647995080199 "M-phase inducer phosphatase 1"
"100576169" "XM_003251652.4" 0.0261880228155244 0.220030781973154 -1.29669615860469 "uncharacterized protein LOC100576169"
"408758" "XM_006558374.3" 0.0260563075485202 0.220030781973154 2.29828623807225 NA
"552019" "XM_006559391.3" 0.0263064382570292 0.220030781973154 2.57768091456489 "rootletin"
"724738" "XM_006560576.3" 0.0263385107597902 0.220030781973154 2.1374176401915 "bis(5'-adenosyl)-triphosphatase enpp4"
"413138" "XM_006567179.3" 0.025991079710524 0.220030781973154 -0.722956162184523 "probable phospholipid-transporting ATPase IIA"
"552798" "XM_006567470.3" 0.0263269591738738 0.220030781973154 2.41877776324388 "putative sodium-coupled neutral amino acid transporter 10"
"413583" "XM_006570414.3" 0.0263074877901096 0.220030781973154 2.73001571683858 "uncharacterized protein LOC413583"
"410018" "XM_016913384.2" 0.0262727447210127 0.220030781973154 2.84340234993685 "protein I'm not dead yet"
"725288" "XM_026443705.1" 0.0263081668005661 0.220030781973154 2.59062881862747 "armadillo repeat-containing protein 3"
"102655983" "XM_026443968.1" 0.0260392859542857 0.220030781973154 3.20808225451012 NA
"551582" "XM_026445032.1" 0.0262671520864727 0.220030781973154 2.87213389137058 "maternal protein exuperantia"
"551902" "XM_026445459.1" 0.0259383333372757 0.220030781973154 2.18184113243415 "metaxin-1"
"726323" "XM_026445565.1" 0.0261190391503104 0.220030781973154 2.32459873174265 "uncharacterized protein LOC726323"
"100576435" "XM_026446113.1" 0.0262599297130898 0.220030781973154 -2.01509515255187 "shootin-1"
"408392" "XM_391940.6" 0.026073640973289 0.220030781973154 1.34251957677317 "glycine--tRNA ligase"
"411923" "XM_395392.7" 0.0261628275758701 0.220030781973154 3.54406547658215 "alanine--tRNA ligase%2C cytoplasmic"
"412453" "XM_395910.7" 0.0260771096958879 0.220030781973154 3.02122834500315 "BRISC complex subunit FAM175B"
"552155" "XM_624534.6" 0.0261825392595022 0.220030781973154 2.25460390235152 "U6 snRNA-associated Sm-like protein LSm8"
"552645" "XM_625020.6" 0.0259540014681816 0.220030781973154 -0.896444908196709 "mesencephalic astrocyte-derived neurotrophic factor homolog"
"552067" "XM_625274.6" 0.0262382767875805 0.220030781973154 2.30866453352705 "uncharacterized protein LOC552067"
NA "XR_001704701.2" 0.0259965224052064 0.220030781973154 2.36594438504954 NA
NA "XR_409743.3" 0.0259247739230835 0.220030781973154 2.47532898563707 NA
"410117" "XM_026439728.1" 0.0263711546282738 0.220145109664641 2.39294128114566 "glycerophosphocholine phosphodiesterase GPCPD1"
"406084" "XM_016913298.2" 0.026414945569417 0.22035226145982 2.21642185132333 NA
"552545" "XM_026440932.1" 0.026446729001079 0.220459021651492 0.973492123744743 "division abnormally delayed protein"
"725079" "XM_001120969.5" 0.0265110339434732 0.220531345970916 2.06978453453474 "GATA zinc finger domain-containing protein 14"
"725594" "XM_001121420.5" 0.026478936029503 0.220531345970916 2.70050459483361 "PDZ and LIM domain protein Zasp"
"408367" "XM_391916.7" 0.0265123802080088 0.220531345970916 0.424446483236834 "NADH dehydrogenase [ubiquinone] flavoprotein 1%2C mitochondrial"
"409467" "XM_392977.7" 0.0265632115571332 0.220796000430516 2.67747775685923 "sodium-coupled monocarboxylate transporter 2"
"410195" "XM_006566079.3" 0.0265950213162988 0.220902280060702 2.414220952006 "COP9 signalosome complex subunit 6"
"100576383" "XM_026440483.1" 0.0266450915450567 0.221002002157999 0.901213814813792 "mannosyl-oligosaccharide 1%2C2-alpha-mannosidase IA"
"725562" "XM_026443170.1" 0.0266377186058439 0.221002002157999 2.49617466107646 "uncharacterized protein LOC725562"
"551792" "XM_006571444.3" 0.0266752505799263 0.221094225363386 2.75564277148134 "cytosolic carboxypeptidase 1"
"413460" "XM_396904.7" 0.0266955744456852 0.221099685689013 2.49766809569421 "sorting nexin-13"
"552288" "XM_624664.5" 0.0267139906150263 0.221099685689013 2.29655205494202 "golgin-45"
"409843" "XM_016913424.2" 0.0267617141103562 0.221336911858587 2.67264167550611 "myosin heavy chain%2C muscle"
"724930" "XM_006570913.3" 0.0267890715469951 0.221405479575592 2.18280564910161 "caspase-8"
"100302106" "NM_001161787.1" 0.0268204866229685 0.221473789193061 3.44225779250124 NA
"725053" "XM_001120949.5" 0.0268354823798343 0.221473789193061 -1.91657955761806 "protein odd-skipped"
"413029" "XM_006559460.3" 0.0268966028134893 0.221715089126088 3.07225563656387 "serine/threonine-protein kinase OSR1"
"410286" "XM_026443734.1" 0.0269410946225379 0.221715089126088 2.56827525876866 "probable tRNA (uracil-O(2)-)-methyltransferase"
"410482" "XM_393961.6" 0.0269169189571855 0.221715089126088 0.500430934194037 "adenylosuccinate lyase"
NA "XR_003304621.1" 0.0269392278353148 0.221715089126088 0.544284949414039 NA
NA "XR_003305351.1" 0.0270336215764751 0.222318989905119 2.60307835863687 NA
"412148" "XM_395612.7" 0.0270842318810202 0.222577565889885 2.33377554912788 "ras suppressor protein 1"
NA "XR_001702403.2" 0.0271393598527813 0.222872875962161 3.53012395197367 NA
"552415" "XM_026444886.1" 0.0272511330453064 0.223632619732931 2.49594711054716 NA
"411557" "XM_003249045.4" 0.0273078931678881 0.223782113948847 3.17476680998577 "terminal nucleotidyltransferase 5C"
"100578177" "XM_026441949.1" 0.0272969944197087 0.223782113948847 2.24671705979353 "uncharacterized protein LOC100578177"
"411474" "XM_394949.6" 0.0273617238632392 0.224065118124072 2.14435738775975 "nucleoporin NUP188 homolog"
"725576" "XM_006568554.3" 0.0273871745105386 0.224115483027748 2.24363998658671 "protein GPR107"
"409456" "XM_016912161.2" 0.0274438383155841 0.224421021493354 2.33372390234597 "AT-rich interactive domain-containing protein 4B"
"725462" "XM_001121305.5" 0.0275700458279075 0.225294420938537 3.09039757881545 "vesicular glutamate transporter 2.1"
"409970" "XM_006571011.3" 0.0276240940332661 0.225577341711874 -3.05610140580083 "thrombospondin type-1 domain-containing protein 4"
"100579024" "XM_006559105.2" 0.0276615756157131 0.225724677476922 2.14422991385279 "D-aminoacyl-tRNA deacylase 1"
"409068" "XM_006566588.3" 0.0277230776504228 0.225750615481564 2.93670540798062 "annexin B11"
"551643" "XM_006570577.3" 0.0276882390356746 0.225750615481564 -0.428693493059203 NA
"100577174" "XM_026439668.1" 0.0277178006677364 0.225750615481564 2.09068381509774 "ras-responsive element-binding protein 1"
"409843" "XM_006569796.3" 0.0277657535285615 0.225892276182638 3.80459547347122 "myosin heavy chain%2C muscle"
"411757" "XM_395224.6" 0.0277793808464353 0.225892276182638 2.24399439634247 "probable glucosamine 6-phosphate N-acetyltransferase"
"408696" "XM_397519.7" 0.0278437295819381 0.226257094405504 0.746639564427428 "uncharacterized protein LOC408696"
"725928" "XM_001121716.5" 0.028303024518036 0.226429669859544 2.50008770968996 "dedicator of cytokinesis protein 3"
"100577901" "XM_003250440.4" 0.0281923463789338 0.226429669859544 0.945901816860368 "uncharacterized protein LOC100577901"
"411091" "XM_003250634.4" 0.0281533944812517 0.226429669859544 -0.597417056541493 "RNA-binding protein 34"
"552077" "XM_006562664.3" 0.0283134585459919 0.226429669859544 2.22130710472103 "ER membrane protein complex subunit 1"
"550785" "XM_006563260.2" 0.0280575484636985 0.226429669859544 2.54910691382636 "fructose-bisphosphate aldolase"
"102655352" "XM_006563710.3" 0.0282712693575814 0.226429669859544 2.4747983255209 NA
"409454" "XM_006563777.3" 0.0280948825358083 0.226429669859544 2.54097444122381 "glucose-induced degradation protein 8 homolog"
"725325" "XM_006564722.3" 0.0282928052790639 0.226429669859544 4.14630867619999 "glucose-6-phosphate 1-dehydrogenase"
"410922" "XM_006568454.2" 0.0282126407893452 0.226429669859544 -3.2763142382948 "wiskott-Aldrich syndrome protein family member 3"
"408903" "XM_006569407.3" 0.028124758188257 0.226429669859544 -3.03759573235373 NA
"726757" "XM_006570293.3" 0.0281005757723686 0.226429669859544 2.65712719821271 "replication protein A 14 kDa subunit"
"413474" "XM_006570889.3" 0.0281874246012959 0.226429669859544 -3.34535365300305 "nuclear hormone receptor FTZ-F1 beta"
"725724" "XM_006571536.3" 0.0282006905718478 0.226429669859544 -3.20995051814543 "uncharacterized protein LOC725724"
