"gene_id" "target_id" "pval" "qval" "b" "description"
"100576330" "XM_006563559.3" 0.197133346969854 0.999436901959983 -0.712786412873837 NA
"408509" "XM_006563567.3" 0.747822216553655 0.999436901959983 0.0749545036182688 "glutamate decarboxylase 1"
"726323" "XM_006563570.3" 0.270729314793446 0.999436901959983 0.379070203828499 "uncharacterized protein LOC726323"
"726476" "XM_006563573.3" 0.306142300252248 0.999436901959983 -1.2024502109071 "alpha-1%2C6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase"
"726476" "XM_006563577.3" 0.704849352681859 0.999436901959983 -0.286107501090422 "alpha-1%2C6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase"
"408516" "XM_006563587.3" 0.0560835887570048 0.999436901959983 0.631189300527618 "protein D2"
"726548" "XM_006563589.3" 0.98205387711912 0.999436901959983 0.0470479341920537 "regulator of G-protein signaling loco"
"726548" "XM_006563590.3" 0.73964556609802 0.999436901959983 0.677251773576145 "regulator of G-protein signaling loco"
"726548" "XM_006563591.3" 0.939430729421537 0.999436901959983 -0.103883188000673 "regulator of G-protein signaling loco"
"408515" "XM_006563594.3" 0.361662709812887 0.999436901959983 0.34209784751417 "60S ribosomal protein L26"
"409713" "XM_006563595.3" 0.536214778582465 0.999436901959983 -0.137114503200326 "protein hu-li tai shao"
"409713" "XM_006563596.3" 0.852207794699763 0.999436901959983 -0.0697483723810888 "protein hu-li tai shao"
"100577209" "XM_006563604.3" 0.495914176917399 0.999436901959983 0.147708884316119 "SRR1-like protein"
"412789" "XM_006563605.3" 0.933016381514007 0.999436901959983 0.16684689349374 "NHL repeat-containing protein 2"
"409611" "XM_006563614.3" 0.0915757240776992 0.999436901959983 -2.12571962291596 "disintegrin and metalloproteinase domain-containing protein 10"
"100577551" "XM_006563618.3" 0.861763528097355 0.999436901959983 -0.321572589814746 "eukaryotic translation initiation factor 5B"
"102654084" "XM_006563633.3" 0.519936815736357 0.999436901959983 -1.02017326108645 NA
"724493" "XM_006563636.3" 0.134253609358198 0.999436901959983 -2.23858199529609 "uncharacterized protein LOC724493"
"409613" "XM_006563637.2" 0.26807772670831 0.999436901959983 -0.454917368650677 "GTP-binding protein SAR1"
"409613" "XM_006563638.3" 0.1909525040833 0.999436901959983 0.854879222367359 "GTP-binding protein SAR1"
"409613" "XM_006563639.3" 0.440847927318094 0.999436901959983 0.219014120695524 "GTP-binding protein SAR1"
"409613" "XM_006563640.3" 0.866386803756557 0.999436901959983 0.334070101939395 "GTP-binding protein SAR1"
"412796" "XM_006563643.3" 0.475794805803055 0.999436901959983 1.10052868874797 "3-hydroxyisobutyryl-CoA hydrolase%2C mitochondrial"
"102654737" "XM_006563644.3" 0.826017720657983 0.999436901959983 -0.0528805884717977 NA
"409680" "XM_006563649.3" 0.767720830155374 0.999436901959983 0.559924343479457 "tubby-related protein 4"
"409680" "XM_006563651.3" 0.730540878129985 0.999436901959983 -0.498573027648807 "tubby-related protein 4"
"726965" "XM_006563652.3" 0.712753158117545 0.999436901959983 -0.126005306846276 NA
"409682" "XM_006563656.3" 0.250501263403657 0.999436901959983 -0.292443494085901 "NADP-dependent malic enzyme"
"408508" "XM_006563661.3" 0.045758573171565 0.999436901959983 -2.21669061772796 "uncharacterized protein LOC408508"
"410578" "XM_006563666.3" 0.72550436766097 0.999436901959983 -0.642452815871707 "sodium- and chloride-dependent betaine transporter"
"410577" "XM_006563669.3" 0.895087425720778 0.999436901959983 -0.177061887212215 "acid sphingomyelinase-like phosphodiesterase 3a"
"413078" "XM_006563673.3" 0.951325067211455 0.999436901959983 -0.079629547833739 "very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3"
"413078" "XM_006563675.3" 0.407677509663793 0.999436901959983 -0.943771350462086 "very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3"
"412231" "XM_006563677.3" 0.535402816640683 0.999436901959983 0.860379880061382 "trans-1%2C2-dihydrobenzene-1%2C2-diol dehydrogenase"
"412231" "XM_006563678.3" 0.494160039905512 0.999436901959983 -0.924687972570949 "trans-1%2C2-dihydrobenzene-1%2C2-diol dehydrogenase"
"409377" "XM_006563682.3" 0.394227794106408 0.999436901959983 -0.194593104180568 "transitional endoplasmic reticulum ATPase TER94"
"410575" "XM_006563685.3" 0.115180274384278 0.999436901959983 -0.454406830462145 "dual specificity mitogen-activated protein kinase kinase 4"
"724125" "XM_006563686.3" 0.803202958863239 0.999436901959983 0.154557669055234 "28S ribosomal protein S7%2C mitochondrial"
"409550" "XM_006563695.3" 0.837501041463143 0.999436901959983 0.0390434688899805 "eukaryotic translation initiation factor 3 subunit D"
"102655352" "XM_006563710.3" 0.545672574886422 0.999436901959983 0.711176225551445 NA
"552081" "XM_006563711.3" 0.367110391643877 0.999436901959983 -1.17451525247521 "calcium uptake protein 1 homolog%2C mitochondrial"
"102656263" "XM_006563724.1" 0.799755163325195 0.999436901959983 0.283889919883008 NA
"100577268" "XM_006563745.3" 0.567898685149641 0.999436901959983 -0.985649603040131 "uncharacterized protein LOC100577268"
"413006" "XM_006563751.3" 0.652152722083939 0.999436901959983 0.927106130390056 "leucine-rich repeat flightless-interacting protein 2"
"726339" "XM_006563757.3" 0.473604070470519 0.999436901959983 -0.92827041132933 "protein ELYS"
"726339" "XM_006563758.3" 0.723426086613513 0.999436901959983 -0.466910592991576 "protein ELYS"
"102655138" "XM_006563759.3" 0.954792353962276 0.999436901959983 0.0725944470365621 NA
"409994" "XM_006563763.3" 0.592344227115736 0.999436901959983 -0.154263573819348 "INO80 complex subunit E"
"413612" "XM_006563764.3" 0.123286316549096 0.999436901959983 -2.4781283081064 "uncharacterized protein C1orf50 homolog"
"551806" "XM_006563770.3" 0.633502045381977 0.999436901959983 0.184978639566864 "aquaporin"
"412838" "XM_006563773.3" 0.242851421709467 0.999436901959983 1.49022355037409 "alpha-mannosidase 2"
"551806" "XM_006563775.3" 0.729467336114833 0.999436901959983 0.605976384826947 "aquaporin"
"409454" "XM_006563776.3" 0.17510124980118 0.999436901959983 -0.361403036219616 "glucose-induced degradation protein 8 homolog"
"409454" "XM_006563777.3" 0.0337794174059365 0.999436901959983 2.56196491755373 "glucose-induced degradation protein 8 homolog"
"412837" "XM_006563778.2" 0.911730665240103 0.999436901959983 0.0638140081975624 NA
"409455" "XM_006563779.3" 0.279688863657317 0.999436901959983 -1.0537762501935 "doublesex- and mab-3-related transcription factor A2"
"551401" "XM_006563787.3" 0.584210448570291 0.999436901959983 1.14010946840376 "cytosolic 10-formyltetrahydrofolate dehydrogenase"
"725679" "XM_006563790.3" 0.42749769012681 0.999436901959983 1.17625885282585 "sex-lethal homolog"
"551338" "XM_006563793.3" 0.939164279950145 0.999436901959983 0.0716081546063804 "uncharacterized protein LOC551338"
"727408" "XM_006563797.3" 0.513758593368686 0.999436901959983 1.24430789015502 "slit homolog 1 protein"
"550929" "XM_006563800.3" 0.449550438139412 0.999436901959983 -1.36253746623561 "serine/threonine-protein kinase PINK1%2C mitochondrial"
"409303" "XM_006563802.3" 0.80728456013513 0.999436901959983 0.0727884281361499 "E3 ubiquitin-protein ligase MIB2"
"409273" "XM_006563805.3" 0.725885776873626 0.999436901959983 0.225486525640192 "midnolin homolog"
"409273" "XM_006563806.2" 0.144178763600718 0.999436901959983 -1.61933431538786 "midnolin homolog"
"409065" "XM_006563808.3" 0.0913650303021293 0.999436901959983 2.57789049067998 "TAR DNA-binding protein 43"
"409264" "XM_006563839.2" 0.947701375359874 0.999436901959983 0.0125415363424102 "ATPase ASNA1 homolog"
"411916" "XM_006563841.3" 0.651830811011862 0.999436901959983 0.671211605871132 "2-amino-3-ketobutyrate coenzyme A ligase%2C mitochondrial"
"409771" "XM_006563861.3" 0.529387088931034 0.999436901959983 -0.762842717038809 "potassium channel subfamily K member 18"
"102655392" "XM_006563879.3" 0.348222828831507 0.999436901959983 -0.852219481814629 NA
"551745" "XM_006563887.3" 0.636663845645356 0.999436901959983 0.525921621665274 "integrator complex subunit 10"
"409968" "XM_006563888.3" 0.313258604524686 0.999436901959983 0.190706822923877 "protein transport protein Sec31A"
"413490" "XM_006563908.3" 0.613254010189243 0.999436901959983 -0.66159707544782 "clavesin-2"
"412929" "XM_006563910.3" 0.231071611860802 0.999436901959983 -2.24708224186286 "androgen-dependent TFPI-regulating protein"
"411903" "XM_006563914.3" 0.477286505305854 0.999436901959983 -1.26053529176963 "dyslexia-associated protein KIAA0319"
"726147" "XM_006563915.3" 0.961746426344589 0.999436901959983 0.059841460335768 "peflin"
"409642" "XM_006563921.3" 0.0309483729887467 0.999436901959983 1.3709261582785 "uncharacterized protein LOC409642"
"409643" "XM_006563924.2" 0.961592819092393 0.999436901959983 -0.0876225921510536 "failed axon connections"
"552590" "XM_006563928.3" 0.680664587548864 0.999436901959983 -0.119619942480475 "transmembrane protein 120 homolog"
"409255" "XM_006563930.3" 0.0382775858820194 0.999436901959983 2.76073101851321 "active breakpoint cluster region-related protein"
"552093" "XM_006563941.3" 0.516288552805836 0.999436901959983 0.888257603059702 "methyltransferase-like protein 2"
"409893" "XM_006563953.3" 0.315666681664216 0.999436901959983 1.34175553244407 "protein alan shepard"
"413404" "XM_006563955.3" 0.0974726114208501 0.999436901959983 0.458381089611491 "ribosome biogenesis protein WDR12 homolog"
"551375" "XM_006563957.3" 0.212872140173125 0.999436901959983 -1.45577534621181 "receptor-type tyrosine-protein phosphatase N2"
"413889" "XM_006563965.3" 0.444528488897797 0.999436901959983 0.242660916450208 "cytoplasmic tRNA 2-thiolation protein 1"
"724969" "XM_006563969.2" 0.259604773453939 0.999436901959983 -0.360051261720237 "actin-binding protein IPP"
"412111" "XM_006563975.3" 0.025415355937704 0.999436901959983 -0.836452945310155 "vigilin"
"725326" "XM_006563978.3" 0.385663880116276 0.999436901959983 1.29318822248531 "tRNA pseudouridine synthase-like 1"
"102653935" "XM_006563979.3" 0.686173865327847 0.999436901959983 -0.192977160497591 NA
"550808" "XM_006563981.3" 0.231363271163865 0.999436901959983 -0.610958593491529 "WD repeat-containing protein 75"
"408741" "XM_006563984.3" 0.0290714673756425 0.999436901959983 -2.64378697820498 "ras-related protein Rab-37"
"408741" "XM_006563985.3" 0.865369349662751 0.999436901959983 0.291937935672888 "ras-related protein Rab-37"
"100578925" "XM_006563990.3" 0.328856629415013 0.999436901959983 -0.413645640816156 NA
"100578925" "XM_006563992.3" 0.063335604783471 0.999436901959983 0.846576893073952 NA
"408740" "XM_006563996.3" 0.612111493796785 0.999436901959983 0.807167957712663 "phosphatase and actin regulator 2"
"100577253" "XM_006564007.3" 0.870713112051724 0.999436901959983 -0.290262665967296 "GRIP and coiled-coil domain-containing protein PFC0235w"
"726175" "XM_006564009.2" 0.743233212326623 0.999436901959983 0.0821484060052113 "nuclear protein 1"
"411614" "XM_006564020.3" 0.159025392821812 0.999436901959983 -1.69465568748637 "RYamide receptor"
"727037" "XM_006564023.3" 0.241268082929822 0.999436901959983 0.431263665694555 "phospholipase A1 member A"
"107963968" "XM_006564026.3" 0.417622509697398 0.999436901959983 -0.265971087227221 NA
"102653702" "XM_006564031.3" 0.822043803229295 0.999436901959983 -0.181305585392453 NA
"409512" "XM_006564033.3" 0.0961620867283932 0.999436901959983 -2.2799480821803 "neural/ectodermal development factor IMP-L2"
"412484" "XM_006564043.3" 0.0399236505233146 0.999436901959983 -2.03913554490311 NA
"410467" "XM_006564049.3" 0.565386346428757 0.999436901959983 0.736392208714648 "uncharacterized protein LOC410467"
"551116" "XM_006564051.3" 0.540992472446202 0.999436901959983 0.309680861652184 "histidine protein methyltransferase 1 homolog"
"100576758" "XM_006564053.3" 0.598385598995718 0.999436901959983 -0.431122822223757 "uncharacterized protein LOC100576758"
"102655841" "XM_006564055.3" 0.295180411948497 0.999436901959983 0.386690645758179 NA
"100577552" "XM_006564066.3" 0.625984639178933 0.999436901959983 0.917845000052483 "extensin"
"413971" "XM_006564070.1" 0.0255876133534501 0.999436901959983 -1.63833258265691 "BTB/POZ domain-containing protein 1"
"409897" "XM_006564078.1" 0.82108345153178 0.999436901959983 0.325560075349608 "probable multidrug resistance-associated protein lethal(2)03659"
"100578434" "XM_006564080.3" 0.460857439328466 0.999436901959983 -1.16722421166038 "sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1"
"551431" "XM_006564086.2" 0.0691506987208431 0.999436901959983 -2.40526934856935 "protein SHQ1 homolog"
"412545" "XM_006564089.3" 0.924446726235196 0.999436901959983 0.0460008210385323 "zinc finger protein 277"
"102655111" "XM_006564098.3" 0.795540265780924 0.999436901959983 0.32332829780568 NA
"725097" "XM_006564099.3" 0.116334212245697 0.999436901959983 -1.7306722902695 "uncharacterized protein LOC725097"
"413189" "XM_006564102.3" 0.386117667036686 0.999436901959983 1.45486600172902 "NADH-cytochrome b5 reductase 2"
"725599" "XM_006564115.3" 0.195489686948571 0.999436901959983 -1.48486828196424 "protein zer-1 homolog"
"409292" "XM_006564120.3" 0.61531395923529 0.999436901959983 0.11452746407864 "probable isocitrate dehydrogenase [NAD] subunit alpha%2C mitochondrial"
"409291" "XM_006564121.3" 0.853088453418822 0.999436901959983 -0.270976489262755 "protein fem-1 homolog CG6966"
"411969" "XM_006564123.3" 0.98226846667277 0.999436901959983 -0.00436576397789223 "heterogeneous nuclear ribonucleoprotein M"
"102654121" "XM_006564147.3" 0.627338970825261 0.999436901959983 -0.134984698084031 NA
"102655139" "XM_006564156.3" 0.470712607691988 0.999436901959983 -0.915347342393991 NA
"408831" "XM_006564157.3" 0.458145904306402 0.999436901959983 -0.174472874036452 "ribosome-releasing factor 2%2C mitochondrial"
"411083" "XM_006564160.3" 0.960721317342782 0.999436901959983 0.119976588805249 "sodium/potassium-transporting ATPase subunit alpha"
"724432" "XM_006564167.3" 0.313123437625283 0.999436901959983 0.187983027118236 "ribosomal RNA processing protein 36 homolog"
"102655904" "XM_006564170.2" 0.614164030975931 0.999436901959983 0.117010224540038 NA
"102655904" "XM_006564171.3" 0.718411541558785 0.999436901959983 0.382564369178379 NA
"410030" "XM_006564178.3" 0.262509532559841 0.999436901959983 -0.447953383192988 "protein SEC13 homolog"
"413169" "XM_006564182.3" 0.0912539964427003 0.999436901959983 -2.28315336457326 "presenilin-1"
"413170" "XM_006564185.3" 0.872412522322436 0.999436901959983 -0.345156612937606 "kinesin-like protein Klp98A"
"413366" "XM_006564191.3" 0.200439850250568 0.999436901959983 2.01858334260922 NA
"726318" "XM_006564195.3" 0.688620579320887 0.999436901959983 -0.229561226373444 "UPF0676 protein C1494.01"
"726260" "XM_006564203.3" 0.122931754178814 0.999436901959983 -2.20211199153971 "uncharacterized protein LOC726260"
"410109" "XM_006564205.3" 0.800570875191228 0.999436901959983 -0.170344168624339 "ubiquitin carboxyl-terminal hydrolase 34"
"102654987" "XM_006564210.3" 0.388072994151521 0.999436901959983 0.161030667974822 NA
"725171" "XM_006564211.3" 0.527723964661919 0.999436901959983 -0.234331233238014 "uncharacterized protein LOC725171"
"102655240" "XM_006564214.3" 0.691415968670528 0.999436901959983 -0.49130682592524 NA
"413439" "XM_006564215.2" 0.493878685130691 0.999436901959983 0.563117939515215 "single-strand selective monofunctional uracil DNA glycosylase"
"725147" "XM_006564216.3" 0.396272574506438 0.999436901959983 0.615800787586101 "40S ribosomal protein S29"
"409382" "XM_006564220.3" 0.233823797174945 0.999436901959983 -0.803466407201384 "E3 ubiquitin-protein ligase TRIP12"
"100578355" "XM_006564222.3" 0.529511144957137 0.999436901959983 0.716077325014486 "zinc finger protein 484"
"100578864" "XM_006564226.3" 0.689037005335784 0.999436901959983 -0.207186575306005 "uncharacterized protein LOC100578864"
"724553" "XM_006564227.3" 0.857818430312784 0.999436901959983 0.121870330578167 "membrane-bound transcription factor site-2 protease"
"413023" "XM_006564228.3" 0.049410538342675 0.999436901959983 2.59510191475665 "transmembrane protein 39A"
"727293" "XM_006564234.3" 0.401974225325791 0.999436901959983 0.267914721351337 "guanine deaminase"
"102656247" "XM_006564235.3" 0.922465326468067 0.999436901959983 0.124166033170122 NA
"727300" "XM_006564237.3" 0.752742451058332 0.999436901959983 0.215960707422475 "low molecular weight phosphotyrosine protein phosphatase"
"550655" "XM_006564241.3" 0.725709530992419 0.999436901959983 -0.241952809173385 "protein FAM49B"
"550655" "XM_006564242.3" 0.874919179606402 0.999436901959983 -0.258766236862916 "protein FAM49B"
