"gene_id" "target_id" "pval" "qval" "b" "description"
"409131" "XM_392656.7" 0.0662195758925226 0.46436586651904 -2.71429087046874 "monocarboxylate transporter 12"
"102654608" "XM_006560321.3" 0.0665308577313741 0.464711929495064 -1.25891455165761 NA
"100578875" "XM_006562425.3" 0.0664233920903436 0.464711929495064 -2.82054498702025 "beta-1%2C4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase"
"409558" "XM_006568364.2" 0.0664368023566065 0.464711929495064 -2.47040268463469 "polyadenylate-binding protein 2-B"
"550689" "XM_006570687.3" 0.0664646811075541 0.464711929495064 -4.28745804664015 "E3 ubiquitin-protein ligase RNF126"
"552662" "XM_016917475.2" 0.0664970690828625 0.464711929495064 -2.69091401305245 "non-canonical poly(A) RNA polymerase PAPD5-like"
"409240" "XM_392763.6" 0.0665017307872937 0.464711929495064 -3.06442914280217 "HMG box-containing protein 4"
"412030" "XM_395496.7" 0.0666070566426802 0.464939093745135 -2.64619386341431 "ras-related protein Rab-30"
"100578526" "XM_003250545.3" 0.0668431793139745 0.465304948748684 -2.84253609454803 "solute carrier family 35 member E2"
"552555" "XM_006559512.3" 0.0672250315829626 0.465304948748684 -2.89249090504683 "synaptobrevin homolog YKT6"
"409963" "XM_006560425.3" 0.0670032899693872 0.465304948748684 1.99577848853065 "6-phosphofructo-2-kinase/fructose-2%2C6-bisphosphatase"
"410538" "XM_006564865.3" 0.067175010512691 0.465304948748684 -3.24167215735341 "probable C-mannosyltransferase DPY19L1"
"551320" "XM_006571531.3" 0.0671158218899636 0.465304948748684 -3.00976273971663 "schwannomin-interacting protein 1 homolog"
"410449" "XM_016915770.2" 0.0669330836150909 0.465304948748684 2.89467636618501 "uncharacterized protein LOC410449"
"408869" "XM_026441488.1" 0.0670314033518309 0.465304948748684 1.39026402035384 "lissencephaly-1 homolog"
"102655407" "XM_026443681.1" 0.0672277135909325 0.465304948748684 -4.21065323590004 NA
"727350" "XM_026446491.1" 0.0667655770790871 0.465304948748684 -2.84342317483298 "ceramide synthase 6"
"409279" "XM_392800.7" 0.0668913909023946 0.465304948748684 -2.82635854233451 "cullin-4A"
"409481" "XM_392990.7" 0.0669279107999464 0.465304948748684 -2.31260258512535 "ADP-ribosylation factor 1"
"411192" "XM_394666.7" 0.0667049319319973 0.465304948748684 -2.72303266780198 "ribosome biogenesis regulatory protein homolog"
"409552" "XM_623300.6" 0.0670609567809488 0.465304948748684 0.932858011186805 "40S ribosomal protein S10"
"100577753" "XM_026446196.1" 0.0673884155473616 0.466114154322069 -2.79731710389367 NA
"408548" "XM_006559980.3" 0.0674743269818141 0.46640533163728 -2.74875233039515 "MICOS complex subunit Mic60"
"408680" "XM_006569044.3" 0.0676271944472178 0.466594724161079 -2.67101983955503 "ryanodine receptor"
"726165" "XM_026442305.1" 0.0675695823111846 0.466594724161079 -3.02920691483141 "fork head domain transcription factor slp1"
"724545" "XM_026444042.1" 0.0676332230512489 0.466594724161079 -2.76784256173269 "uncharacterized protein LOC724545"
"409242" "XM_003251775.4" 0.067757792832806 0.466848999809204 -0.502923625888877 "protein PRRC2C"
"552470" "XM_624843.5" 0.0677270612754652 0.466848999809204 0.46997745325076 "prostaglandin E synthase 3"
"412554" "XM_396009.7" 0.0679392104342547 0.467796180512705 -1.16693548289939 "transmembrane emp24 domain-containing protein eca"
"724969" "XM_006563969.2" 0.0680104013885171 0.467808776163906 -1.25426533413734 "actin-binding protein IPP"
"412401" "XM_026440682.1" 0.0680313358040903 0.467808776163906 -2.97187961085846 "low-density lipoprotein receptor"
NA "XR_003305816.1" 0.0680728787485101 0.467808776163906 -2.76425040306221 NA
"725967" "XM_006559535.3" 0.068120683880262 0.467835277358316 -4.04078297028301 "D-3-phosphoglycerate dehydrogenase"
"413814" "XM_003249035.4" 0.0682763171914605 0.467917361113605 -2.30971028191487 "transcription elongation factor SPT5"
"551620" "XM_016913186.2" 0.0682059900849068 0.467917361113605 -0.606049540745885 "pre-mRNA-processing-splicing factor 8"
"724322" "XM_016915085.2" 0.068352418650226 0.467917361113605 -2.85041140857894 "serum response factor homolog"
"551999" "XM_026443168.1" 0.0683094219194493 0.467917361113605 -3.1943170116887 "kinesin-associated protein 3"
NA "XR_001703102.2" 0.0683149217767689 0.467917361113605 1.04603658375606 NA
"412093" "XM_006562805.3" 0.0684136495214821 0.468013611252526 2.06616036378752 "serine/threonine-protein phosphatase 1 regulatory subunit 10"
"551264" "XM_006567412.3" 0.0684580872935737 0.468013611252526 -2.92424255342764 "upstream stimulatory factor 1"
"551550" "XM_006572109.3" 0.0684983754186412 0.468013611252526 -0.563450406335466 "probable 26S proteasome non-ATPase regulatory subunit 3"
"411083" "XM_026441032.1" 0.0685498215600287 0.468064689228034 -2.76380323696655 "sodium/potassium-transporting ATPase subunit alpha"
"544670" "XM_006569894.2" 0.0686837120806467 0.468378036578145 -4.11103198212703 NA
"100577138" "XM_016914476.2" 0.0686438588207658 0.468378036578145 -3.01811900907724 "dual 3'%2C5'-cyclic-AMP and -GMP phosphodiesterase 11"
"551131" "XM_623527.6" 0.0687440355550292 0.468489281999543 -2.73374557084892 "protein max"
"409595" "XM_006566767.2" 0.0688286994978129 0.468625775521753 -3.10768418000333 "uncharacterized protein LOC409595"
"550686" "XM_623080.5" 0.0688521101846897 0.468625775521753 -4.54292596347104 "ATP-citrate synthase"
"551855" "XM_624240.6" 0.0689368204452689 0.468902526287468 -3.18500514563801 "exosome complex component RRP45"
"552090" "XM_026442303.1" 0.0690921322445031 0.469658842747596 -2.8763634274644 "longitudinals lacking protein%2C isoforms H/M/V"
"725669" "XM_001121491.5" 0.0692205070484442 0.470026841347207 0.69532818534356 "DNA ligase 1"
"102653960" "XM_006568363.3" 0.0692345784154458 0.470026841347207 -2.77883848893063 NA
"410542" "XM_006564851.3" 0.0695239446700299 0.471179834406589 -2.60740774593891 "ras association domain-containing protein 8"
"406145" "XM_016912278.2" 0.0694748717592795 0.471179834406589 -3.11665202476045 NA
"412426" "XM_026441045.1" 0.0695372024286286 0.471179834406589 -2.8045881251116 "ubiquinone biosynthesis monooxygenase COQ6%2C mitochondrial"
"410462" "XM_006560320.3" 0.0696979627175121 0.471968710641168 -1.18323572755651 "uncharacterized protein LOC410462"
"726028" "XM_016913636.2" 0.0697484563012223 0.472010373379855 3.09117668992996 "probable rRNA-processing protein EBP2 homolog"
NA "XR_003304192.1" 0.0698136044534645 0.472151092380642 -2.75196871225868 NA
"551533" "XM_006557829.3" 0.0699298212889278 0.472636792140086 0.86204827961531 "uncharacterized protein LOC551533"
"724563" "XM_001120452.5" 0.0702895413601927 0.473959869131787 -2.34203034159657 "uncharacterized protein LOC724563"
"724327" "XM_006563290.3" 0.0705899133440412 0.473959869131787 2.90292497344896 "uncharacterized protein LOC724327"
"100576882" "XM_006566073.3" 0.0704635273925185 0.473959869131787 0.907969936940086 "uncharacterized protein LOC100576882"
"408311" "XM_006566498.3" 0.0706127693141647 0.473959869131787 3.17110980075191 "catenin delta-2"
"724214" "XM_006566779.3" 0.0701706196789329 0.473959869131787 2.79926783714538 "gametogenetin-binding protein 2-like"
"724926" "XM_006567635.3" 0.0705714694379524 0.473959869131787 -2.85393752500723 "DNA polymerase alpha subunit B"
"100578653" "XM_006568566.3" 0.0705265396708343 0.473959869131787 -2.78449538870055 "twinkle protein%2C mitochondrial"
"725348" "XM_006571112.3" 0.0706153454620022 0.473959869131787 -2.79354009434554 "DNA mismatch repair protein Msh2"
"410003" "XM_016913688.2" 0.0704181288504278 0.473959869131787 4.00788390473189 "GIGYF family protein CG11148"
"408852" "XM_026440936.1" 0.0702445329168652 0.473959869131787 -1.04243081577026 "protein similar"
"552645" "XM_625020.6" 0.0705135401893012 0.473959869131787 -0.643273892997605 "mesencephalic astrocyte-derived neurotrophic factor homolog"
"551281" "XM_026446110.1" 0.0708143911312134 0.474996341267653 -2.35185290378771 "snurportin-1"
"725115" "XM_006563518.3" 0.0708779972751821 0.475123602641255 -2.73078988261726 "poly(U)-binding-splicing factor half pint"
"725712" "XM_006571462.3" 0.0709784206782753 0.475198294415246 0.470531356518444 "uncharacterized protein LOC725712"
NA "XR_003305156.1" 0.070935491673811 0.475198294415246 0.840147859036922 NA
"552085" "XM_026443757.1" 0.0710635974174446 0.475469512576177 -2.55784561733159 "developmentally-regulated GTP-binding protein 2"
"410747" "XM_016914001.2" 0.0711453199287168 0.475611598355998 1.46117307349945 "glucose dehydrogenase [FAD%2C quinone]"
"412386" "XM_395844.7" 0.0711741922199253 0.475611598355998 -0.729154645936578 "pleckstrin homology domain-containing family M member 1"
"409113" "XM_006568128.2" 0.0712512200125486 0.475827626746286 -2.91542169524519 "guanine nucleotide-binding protein subunit beta-5"
"725068" "XM_026439369.1" 0.0713691394561602 0.476094636559708 -1.10650722194653 "dynein heavy chain%2C cytoplasmic"
"102654592" "XM_026441927.1" 0.0713806519445085 0.476094636559708 0.929426441101794 NA
"408309" "XM_006566437.3" 0.0715170524356435 0.476630763549324 -3.26111379672717 "serine-arginine protein 55"
"551962" "XM_016913765.2" 0.0715505833867374 0.476630763549324 -0.92963840798895 "uncharacterized protein C6orf106 homolog"
"724542" "XM_003249547.4" 0.0716205514059083 0.47679848012251 -2.33978716558161 "U3 small nucleolar RNA-associated protein 4 homolog"
"412948" "XM_026446211.1" 0.0716822702122241 0.476911104005703 -5.00774375260367 "delta-1-pyrroline-5-carboxylate synthase"
"413709" "XM_006559260.3" 0.0718560763554205 0.476957230126334 -3.38234160002505 "F-box only protein 9"
"551825" "XM_006560098.3" 0.071904927146585 0.476957230126334 -2.82166196876071 "nuclear hormone receptor HR96"
"727424" "XM_006564429.3" 0.0720381797445438 0.476957230126334 -2.90997462193499 "mitochondrial thiamine pyrophosphate carrier"
"102654567" "XM_006567644.3" 0.072266192697357 0.476957230126334 -2.59474125628498 NA
"413248" "XM_026441717.1" 0.0721004527118641 0.476957230126334 -2.85409134101195 "uncharacterized protein LOC413248"
"107964934" "XM_026442728.1" 0.0720855592898294 0.476957230126334 1.06865595978492 NA
"408312" "XM_391863.7" 0.0719518932257155 0.476957230126334 -2.76009290499541 "tyrosine-protein kinase transmembrane receptor Ror2"
"410915" "XM_394391.7" 0.0718413787773757 0.476957230126334 -2.71637155009091 "aquaporin AQPAn.G"
"413958" "XM_625032.6" 0.0722716779890819 0.476957230126334 -3.82145150030562 "apoptosis-inducing factor 3"
"552812" "XM_625187.6" 0.0720034039343346 0.476957230126334 -2.91608340821934 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A"
NA "XR_001702542.2" 0.0721512965906095 0.476957230126334 -2.37677581717718 NA
NA "XR_001705880.2" 0.0718320573415312 0.476957230126334 2.56867823430233 NA
NA "XR_001706446.2" 0.0722486294125982 0.476957230126334 -2.68538400625593 NA
"551284" "XM_006565234.3" 0.0723324067431295 0.477062248934705 -4.12799652092744 "COP9 signalosome complex subunit 4"
"724795" "XM_001120697.5" 0.0725237740216119 0.477477351945548 -2.50365443372147 "WASH complex subunit 1"
"100577454" "XM_003249937.4" 0.0725934360956875 0.477477351945548 -3.2336520627143 "tuftelin"
"409751" "XM_016917954.2" 0.07266447253657 0.477477351945548 -4.18139767237013 "multiple inositol polyphosphate phosphatase 1"
"725259" "XM_026441108.1" 0.072640376925899 0.477477351945548 -3.92574674209828 NA
"409307" "XM_026443661.1" 0.0725801149170933 0.477477351945548 -2.14768129875621 "uncharacterized protein LOC409307"
"411280" "XM_394753.7" 0.0724643115699765 0.477477351945548 -0.917669617456606 "GTP-binding protein 128up"
"408383" "NM_001205062.1" 0.0729236587506253 0.478377361561561 0.839628104595909 NA
"551837" "XM_006571341.3" 0.0729362571925236 0.478377361561561 -4.41867715744727 "long-chain-fatty-acid--CoA ligase ACSBG2"
"412318" "XM_395779.7" 0.0729279923549442 0.478377361561561 -2.73321148848956 "AN1-type zinc finger protein 2A"
"413810" "XM_006558405.3" 0.0730753889836511 0.478405606230607 3.3242395308988 "folylpolyglutamate synthase%2C mitochondrial"
"726270" "XM_006572462.3" 0.0729906973570611 0.478405606230607 0.473389150306255 "40S ribosomal protein S19"
"550780" "XM_623106.5" 0.0730695884206767 0.478405606230607 -2.91905340339633 "N-terminal Xaa-Pro-Lys N-methyltransferase 1"
"724191" "NM_001174143.1" 0.0736197153470739 0.478939032115568 0.8353708782836 NA
"409398" "NM_001178027.1" 0.0748359623198211 0.478939032115568 0.524358226339719 NA
"408379" "NM_001318482.1" 0.0739742668847121 0.478939032115568 0.561634929080319 NA
"724924" "XM_001120824.5" 0.0739993248410083 0.478939032115568 -2.7642985245255 "protein FAM117B"
"725793" "XM_001121600.4" 0.0739720295773907 0.478939032115568 -2.31843161934938 "centromere/kinetochore protein zw10 homolog"
"100577699" "XM_003250404.3" 0.0735484772091249 0.478939032115568 0.529711046920419 "5-formyltetrahydrofolate cyclo-ligase"
"409286" "XM_006557237.3" 0.0748386115154867 0.478939032115568 -2.72419487369554 "stress-activated protein kinase JNK"
"550701" "XM_006557452.1" 0.0735559164300262 0.478939032115568 -3.65324498470789 "peptidyl-prolyl cis-trans isomerase FKBP8"
"552027" "XM_006558363.3" 0.0745504279762199 0.478939032115568 2.5630505889749 "heterogeneous nuclear ribonucleoprotein A1%2C A2/B1 homolog"
"100576700" "XM_006558554.3" 0.0742449904453396 0.478939032115568 3.48378052361854 "class A basic helix-loop-helix protein 15"
"413332" "XM_006558798.3" 0.0739760285927882 0.478939032115568 -3.72054744835403 "spectrin beta chain%2C non-erythrocytic 5"
"409410" "XM_006559156.2" 0.0740508964699297 0.478939032115568 -0.435469544605159 "plasminogen activator inhibitor 1 RNA-binding protein"
"551437" "XM_006559811.3" 0.0753614728786827 0.478939032115568 1.24120629593736 "alpha-N-acetylglucosaminidase"
"411229" "XM_006559826.3" 0.0749482289978257 0.478939032115568 -2.85800207591278 "venom dipeptidyl peptidase 4-like"
"413168" "XM_006560150.3" 0.0735082907775412 0.478939032115568 -1.76460959106139 "retinol dehydrogenase 14"
"102655054" "XM_006560400.3" 0.0742516369692899 0.478939032115568 1.15921894496185 NA
"410497" "XM_006562979.3" 0.0741897729641797 0.478939032115568 2.89226544941098 "guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1"
"412215" "XM_006563310.3" 0.0742857328108741 0.478939032115568 -3.05005245306471 "chitin synthase chs-2"
"410165" "XM_006564768.2" 0.0737682620368538 0.478939032115568 0.675726738171142 "RNA-binding protein Nova-1"
"552355" "XM_006565645.3" 0.0751134489142673 0.478939032115568 -2.42077958042712 "DIS3-like exonuclease 2"
"409260" "XM_006566484.3" 0.0747072420201947 0.478939032115568 -3.17226004722298 "epidermal retinol dehydrogenase 2"
"411006" "XM_006567213.3" 0.0732229426972809 0.478939032115568 -3.02833126631463 "endoplasmic reticulum lectin 1"
"100577927" "XM_006568744.3" 0.0734324585986863 0.478939032115568 -3.52037607057397 "polynucleotide 5'-hydroxyl-kinase NOL9"
"409486" "XM_006569667.3" 0.0751995684848051 0.478939032115568 -2.8357673258323 "RNA-binding protein 4.1"
"725258" "XM_016912725.2" 0.0752758957445872 0.478939032115568 0.434521260374056 "very-long-chain 3-oxoacyl-CoA reductase"
"100578995" "XM_016913279.2" 0.0752044558707993 0.478939032115568 -1.26120636761742 "vanin-like protein 1"
"552749" "XM_016914096.2" 0.0741378234716844 0.478939032115568 -2.91171096471308 "dual specificity tyrosine-phosphorylation-regulated kinase 1A"
"412348" "XM_016915324.2" 0.0747317693718629 0.478939032115568 -3.34072984980627 "mediator of RNA polymerase II transcription subunit 19"
"410465" "XM_016915846.2" 0.0751334366561791 0.478939032115568 -2.80829174668488 "UNC93-like protein"
"726496" "XM_026439624.1" 0.0749816439309531 0.478939032115568 -2.72702610536685 "protein lin-37 homolog"
"725555" "XM_026441636.1" 0.0732475188238763 0.478939032115568 1.02934034696457 "eukaryotic peptide chain release factor subunit 1"
"726786" "XM_026441737.1" 0.0744376373884208 0.478939032115568 -2.16898850723094 "proton-coupled amino acid transporter 1"
"411270" "XM_026442173.1" 0.0753503644376044 0.478939032115568 -1.75427391576547 "serine/threonine-protein kinase STE20"
"411854" "XM_026443403.1" 0.0745720694464174 0.478939032115568 -2.77940190605472 "heat shock factor protein 1"
"551913" "XM_026444487.1" 0.0740884960069889 0.478939032115568 -0.65285490094792 "protein CREG1"
"409333" "XM_392849.7" 0.075039955408085 0.478939032115568 -2.65106538575174 "CAAX prenyl protease 2"
"410167" "XM_393651.6" 0.075140299205987 0.478939032115568 0.46977953134477 "uncharacterized protein LOC410167"
"410422" "XM_393902.7" 0.0743235271646306 0.478939032115568 -2.48772849706424 "dihydrofolate reductase"
"411062" "XM_394536.5" 0.0750843719615815 0.478939032115568 -2.31734243852622 "cyclin-K"
"411167" "XM_394641.7" 0.0746062470676803 0.478939032115568 -2.41609541748443 "cysteine--tRNA ligase%2C cytoplasmic"
"411724" "XM_395192.7" 0.0752440861988065 0.478939032115568 -3.16557936403497 "glycerol-3-phosphate acyltransferase 1%2C mitochondrial"
"551629" "XM_624020.5" 0.0752375988253423 0.478939032115568 -2.47538507775715 "isoleucine--tRNA ligase%2C cytoplasmic"
"552332" "XM_624708.6" 0.0753132235894589 0.478939032115568 -1.1502423880261 "PC4 and SFRS1-interacting protein"
"552354" "XM_624730.6" 0.0746720945486279 0.478939032115568 0.45284745138662 "protein slowmo"
