"gene_id" "target_id" "pval" "qval" "b" "description"
"551270" "XM_026443360.1" 0.156043531305756 0.575299078353451 -2.14661317456605 "integrator complex subunit 9"
"726541" "XM_026439450.1" 0.156355798337768 0.576281491061552 2.04661825075558 "protein phosphatase 1 regulatory subunit 12A"
"724946" "NM_001365139.1" 0.156585813128988 0.576960259619928 -0.938052155963792 "cytochrome P450 6a14-like"
"725062" "XM_001120958.4" 0.156641072271836 0.57699490995214 -0.530652417640845 "39S ribosomal protein L4%2C mitochondrial"
"412806" "XM_396259.7" 0.156744760146998 0.577207877357234 -0.875769906053575 "vesicle transport protein GOT1B"
"102654166" "XM_026443583.1" 0.156877419459635 0.577527375383437 2.46331128775748 NA
"411556" "XM_006559394.3" 0.156943820564182 0.577602835378504 2.16709589323486 "cytosolic carboxypeptidase 2"
NA "XR_003304644.1" 0.157258703673782 0.578592476119063 1.91406429112984 NA
"725115" "XM_001121000.5" 0.157505392578661 0.578921758004215 -2.63769593401807 "poly(U)-binding-splicing factor half pint"
"102654014" "XM_006568560.2" 0.157487974900655 0.578921758004215 0.409156945733386 NA
"411586" "XM_395056.6" 0.15741354286849 0.578921758004215 -2.59062241134289 "GAS2-like protein pickled eggs"
"551347" "XM_623744.5" 0.15753223391929 0.578921758004215 -1.17898109535322 "UPF0605 protein CG18335"
"725671" "XM_006561640.3" 0.157593102425314 0.578976352647512 -1.99612890223687 "homeobox protein Nkx-2.8"
"726875" "XM_026443878.1" 0.15767359850393 0.579103003495315 1.87921081242852 NA
"102656354" "XM_016916593.2" 0.157742612810691 0.579187422526095 0.636558600305573 NA
"725595" "XM_003249850.4" 0.157849956481845 0.579412486117577 -1.38743390804309 "spermatogenesis-defective protein 39 homolog"
"726062" "XM_026444262.1" 0.158182681578421 0.580156330341606 -1.79771946214492 "methyltransferase-like 26"
"551521" "XM_623916.6" 0.158146327093727 0.580156330341606 0.440167688988173 "actin-related protein 5"
NA "XR_001702356.2" 0.158190921831205 0.580156330341606 -0.708866546664006 NA
"724688" "XM_001120579.5" 0.158577030409689 0.580726069163305 0.436917356108438 "biogenesis of lysosome-related organelles complex 1 subunit 6"
"409327" "XM_006558576.3" 0.158561256028696 0.580726069163305 1.98554081891413 "uncharacterized protein LOC409327"
"408818" "XM_016911661.2" 0.158562461568272 0.580726069163305 -0.287920768014097 "hexokinase-1"
"725548" "XM_026440454.1" 0.158515915895863 0.580726069163305 0.907689749109824 "protein FAM151B"
"412620" "XM_396075.6" 0.158513034428177 0.580726069163305 2.54717320934374 "solute carrier family 17 member 9"
"409165" "XM_006559506.3" 0.158699919385566 0.580735058512415 -0.304365302237011 "calreticulin"
"410864" "XM_006568206.3" 0.15871794216198 0.580735058512415 -1.86529291643787 "nuclear pore complex protein Nup50"
"412100" "XM_395566.7" 0.158672892468193 0.580735058512415 -0.776479868680209 "ribonuclease H1"
"724270" "XM_016917221.2" 0.158767738321772 0.580748387006643 2.1315336099711 "crustacean hyperglycemic hormones"
"410154" "XM_016915087.2" 0.15887897714279 0.580798244311225 0.829353639821577 "uncharacterized protein LOC410154"
"410514" "XM_026444895.1" 0.15888168481055 0.580798244311225 -1.8516306687026 "uncharacterized protein LOC410514"
NA "XR_003306006.1" 0.158919840671028 0.580798244311225 2.24521625846779 NA
"100577972" "XM_026441849.1" 0.159339563763428 0.582163104191409 2.72080702371875 "uncharacterized protein LOC100577972"
"408906" "XM_016913177.2" 0.159594843108733 0.582926534350419 3.03561347363465 "multiple C2 and transmembrane domain-containing protein"
"725154" "XM_006571575.3" 0.159799602342711 0.583505048252564 2.39014619243749 "serine protease snake"
"408711" "XM_016910732.2" 0.159954611649068 0.583732273312131 -0.725934457282056 "zinc finger matrin-type protein 5"
"410556" "XM_394035.6" 0.159925909306747 0.583732273312131 0.422348382372795 "UPF0415 protein C7orf25 homolog"
"409024" "XM_006560741.2" 0.160171632855535 0.584354785799131 2.01255574338282 "tropomodulin"
"414029" "XM_397465.7" 0.16023056794433 0.584400358389421 -0.504905184625179 "ABC transporter A family member 1"
"552551" "XM_624927.6" 0.160574716731373 0.585485847763219 -0.416046622203889 "small integral membrane protein 14"
"725460" "XM_006571556.3" 0.161066754317073 0.586599991192976 -2.35600581349877 "hemicentin-1"
"102655503" "XM_026440040.1" 0.161026849570946 0.586599991192976 0.514298523121277 NA
"408779" "XM_026440322.1" 0.161026872596792 0.586599991192976 0.415602162231525 "microtubule-actin cross-linking factor 1"
NA "XR_001705310.2" 0.161008451597835 0.586599991192976 2.18371119144829 NA
"551102" "XM_006564269.3" 0.161230063336134 0.587024851550513 1.03638848902305 "S-adenosylmethionine synthase"
"408820" "XM_016911898.2" 0.161300035535603 0.587109733047295 0.343193205974038 "DDB1- and CUL4-associated factor 8"
"411270" "XM_026442173.1" 0.161352943805286 0.587132473077475 2.29656141019367 "serine/threonine-protein kinase STE20"
"102654987" "XM_006564210.3" 0.161489017473503 0.587457735434834 -0.284465764431468 NA
"113218929" "XM_026442184.1" 0.161567805698225 0.58757447950889 -0.916243987367771 NA
"727331" "XM_026446282.1" 0.161698143704851 0.587878573313533 -0.435980668409055 "sorting nexin-25"
"725844" "XM_001121647.5" 0.161843827800137 0.588238268402405 -2.10710294132806 "uncharacterized protein LOC725844"
"100577746" "XM_026442589.1" 0.162015700089592 0.588599945577546 2.84813496910404 "polyadenylate-binding protein-interacting protein 1"
"550698" "XM_623091.5" 0.162036891955863 0.588599945577546 -2.16528226173976 "cyclin-Y"
"102654281" "XM_006557275.3" 0.162140394482336 0.588805940482319 1.97651050235844 NA
"100577324" "XM_003251399.4" 0.162334822329158 0.589171926555463 -2.07335165337897 "probable cyclin-dependent serine/threonine-protein kinase DDB_G0292550"
"406084" "XM_006568053.3" 0.162321135798589 0.589171926555463 2.54598837570828 NA
"413735" "XM_397174.7" 0.162434464153211 0.589363570484389 -0.54841273097566 "glutamate--cysteine ligase regulatory subunit"
"724233" "XM_006561912.3" 0.162669734471163 0.58936748311277 -0.477000467395936 "40S ribosomal protein S17"
"412484" "XM_006564043.3" 0.162620964176637 0.58936748311277 0.904831692039288 NA
"413583" "XM_006570414.3" 0.162555236001068 0.58936748311277 0.396801321933922 "uncharacterized protein LOC413583"
"102655120" "XM_026442761.1" 0.162600012282496 0.58936748311277 -2.14072380508752 NA
"551772" "XM_624159.5" 0.16263913725112 0.58936748311277 2.08995899302238 "zeta-sarcoglycan"
"408909" "XM_006569431.2" 0.162728096528562 0.589409222400374 2.75793695426864 "uncharacterized protein LOC408909"
"410093" "XM_393581.7" 0.162831860350191 0.589615337780273 0.456276633344108 "geminin"
"551919" "XM_006567675.3" 0.162920647446991 0.589767119339899 -1.97406396547106 "leupaxin"
"408876" "XM_006570502.3" 0.163019063017644 0.589945070480067 0.627427943846924 "MOB kinase activator-like 2"
"412354" "XM_006571681.3" 0.163063574277173 0.589945070480067 -2.09057794940323 "uncharacterized protein LOC412354"
"412993" "XM_006558661.3" 0.163356409165002 0.590785551516058 2.34279671627566 "glutamate receptor ionotropic%2C kainate 2"
"412969" "XM_006564738.3" 0.163436740429738 0.590785551516058 -1.28590955363401 "uncharacterized protein LOC412969"
"413489" "XM_396933.7" 0.163423769443389 0.590785551516058 -1.32659503594466 "deoxyribonuclease-2-alpha"
"411646" "XM_026445574.1" 0.163502235100209 0.59081719289646 2.52859350991041 "protein Gawky"
"410469" "XM_393949.6" 0.16353940100599 0.59081719289646 -0.589261514996127 "signal recognition particle receptor subunit beta"
"411114" "XM_006567654.3" 0.163735268752528 0.59135501914841 -3.40549014026806 "synaptosomal-associated protein 25"
"100577376" "XM_006567797.3" 0.164019488205468 0.592211540915181 2.42154487178689 "voltage-dependent calcium channel subunit alpha-2/delta-3-like"
"410882" "XM_026446432.1" 0.164092471122396 0.592305095850004 2.08378801383645 "mucin-5AC"
"410567" "XM_006565662.3" 0.164283666061937 0.59270997806447 -1.06067059246641 "zinc transporter ZIP11"
"412966" "XM_016912081.2" 0.164345951956365 0.59270997806447 0.649401363849346 "pre-mRNA-splicing factor ISY1 homolog"
"725468" "XM_016916641.2" 0.164303754417445 0.59270997806447 1.2070864383889 "AN1-type zinc finger protein 1"
"550811" "XM_006565433.3" 0.16444950922083 0.59273762212693 2.17141046496516 "protein timeless homolog"
"726547" "XM_016915753.2" 0.164533283640099 0.59273762212693 1.96316390438226 "broad-complex core protein isoforms 1/2/3/4/5"
"102654652" "XM_016916601.2" 0.164542041968479 0.59273762212693 -1.94458183523461 NA
"726231" "XM_026438999.1" 0.16454052410992 0.59273762212693 -0.566597529642374 "GRB2-associated-binding protein 2"
NA "XR_003305563.1" 0.164620790390271 0.5928515756957 2.18778320533946 NA
"726626" "XM_016913853.2" 0.164805529531444 0.593347060971147 2.24812958380294 "methionyl-tRNA formyltransferase%2C mitochondrial"
"413544" "XM_006562898.3" 0.165470950399437 0.59507728809595 -1.72654297080387 "peptidylprolyl isomerase domain and WD repeat-containing protein 1"
"413895" "XM_016917949.2" 0.165411717023339 0.59507728809595 -0.534456722505958 "bone morphogenetic protein receptor type-2"
"726099" "XM_026439604.1" 0.165421634924234 0.59507728809595 2.28588003605088 "UPF0454 protein C12orf49 homolog"
NA "XR_003304518.1" 0.165475278633691 0.59507728809595 1.98670817081398 NA
"550677" "XM_623072.6" 0.165681273204139 0.595647845922194 2.07042295253658 "protein mab-21"
"409373" "XM_006570351.2" 0.165791409253244 0.595837463753637 -0.326939658806279 "transmembrane protein 184B"
"410784" "XM_006571610.3" 0.16582872113687 0.595837463753637 -1.38141776511582 "putative GTP-binding protein 6"
"102655778" "XM_016917815.2" 0.165890024813199 0.59588757699814 -0.727033969325811 NA
"406141" "NM_001011614.1" 0.165939273451103 0.595894371528319 -1.2451725997307 NA
NA "XR_003305330.1" 0.166004714448783 0.595959292984035 -2.12813291934515 NA
"410798" "NM_001190421.1" 0.166180494561409 0.596114190184983 -2.51749688914287 NA
"408844" "XM_006567774.3" 0.166189984834215 0.596114190184983 0.502198747484439 "dual specificity protein phosphatase 10"
"409865" "XM_016911170.1" 0.166133357511028 0.596114190184983 2.83379640884514 "protein retinal degeneration B"
"413394" "XM_396838.6" 0.166536525099754 0.597186975015731 -0.461983869319961 "vesicle-trafficking protein SEC22b-B"
"552276" "XM_624652.6" 0.166685923389413 0.597552414247575 -2.44831291591093 "uncharacterized protein LOC552276"
"410319" "XM_006566320.3" 0.166929086348188 0.598253686562019 0.633074362220342 "HEAT repeat-containing protein 1"
"726757" "XM_006570293.3" 0.167012166686277 0.598381006097217 2.07458291152731 "replication protein A 14 kDa subunit"
"100578523" "XM_003249098.4" 0.167135553435307 0.598652624217612 0.660845419337729 "protein glass"
"408548" "XM_006559978.3" 0.167218997980705 0.598781061921232 -2.76286525586666 "MICOS complex subunit Mic60"
"413766" "XM_006567899.3" 0.167408141797046 0.599025899777303 2.34378435944273 "protein suppressor of hairy wing"
NA "XR_003305967.1" 0.16738106336043 0.599025899777303 -2.13661734269624 NA
NA "XR_411153.3" 0.167430190695126 0.599025899777303 2.69023720772536 NA
"409410" "XM_006559156.2" 0.167587831264182 0.599269215561559 0.306453193214474 "plasminogen activator inhibitor 1 RNA-binding protein"
"411359" "XM_006572131.3" 0.167593449063111 0.599269215561559 -0.385188150136689 "protein tumorous imaginal discs%2C mitochondrial"
"724879" "XM_001120779.5" 0.16778801330038 0.599389728083029 -0.385547579073343 "methionine aminopeptidase 1D%2C mitochondrial"
"552495" "XM_624869.5" 0.167729899953674 0.599389728083029 -0.575762138767762 "ATP-binding cassette sub-family D member 3"
NA "XR_411264.3" 0.167707011146048 0.599389728083029 1.97468743173222 NA
NA "XR_411838.3" 0.167817691491418 0.599389728083029 1.74938863257687 NA
"410558" "XM_006565732.3" 0.167936753755341 0.599474658866228 2.00139104846556 "TATA element modulatory factor"
"409791" "XM_393285.7" 0.167890420767176 0.599474658866228 0.585438496475518 "cAMP-dependent protein kinase catalytic subunit"
"724995" "XM_001120897.5" 0.168124738321805 0.599962547839546 -0.607907376853775 "1-acyl-sn-glycerol-3-phosphate acyltransferase alpha"
"412896" "XM_026441960.1" 0.168168791721376 0.599962547839546 2.73359799574774 "octopamine receptor beta-2R"
"409806" "XM_006559161.3" 0.168283530462354 0.600201718766382 -2.33178107765665 "integrator complex subunit 12"
"100577046" "XM_026445905.1" 0.168358724811906 0.60029975469204 1.67321319930375 NA
"100576330" "XM_006563559.3" 0.16842933196494 0.600381383601939 -0.798848527101239 NA
"726088" "XM_001120202.5" 0.168714900061413 0.601058773350159 -0.426704603224917 "serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform"
"408615" "XM_392156.7" 0.168687193078422 0.601058773350159 -0.445459167402145 "nuclear transcription factor Y subunit gamma"
"724873" "XM_001120025.5" 0.169028640959081 0.601425886033642 -0.373544793110314 "ras-related protein Rab-7a"
"100578816" "XM_003250612.4" 0.169104844444711 0.601425886033642 2.06458014570984 "uncharacterized protein LOC100578816"
"552625" "XM_006568487.3" 0.169200320794651 0.601425886033642 0.543657701946096 "rab-like protein 6"
"410270" "XM_006570334.3" 0.169103157014295 0.601425886033642 3.11395284758097 "acetylcholinesterase"
"408876" "XM_016912788.2" 0.169161993600424 0.601425886033642 2.27791564570292 "MOB kinase activator-like 2"
"409277" "XM_016913197.2" 0.169147571829786 0.601425886033642 -2.03978090975345 "acidic phospholipase A2 PA4"
"408872" "XM_026441131.1" 0.168900011482397 0.601425886033642 0.335057989625193 "COUP transcription factor 2"
"552832" "XM_625207.5" 0.169123812340045 0.601425886033642 0.744510751571033 "glycine N-methyltransferase"
"100576930" "XM_003251800.4" 0.169346865980512 0.601776790350971 -0.914703840684271 "uncharacterized protein LOC100576930"
"100576878" "XM_006562607.3" 0.169458442995975 0.601782876935098 3.32951845492733 "uncharacterized protein LOC100576878"
"408807" "XM_397526.7" 0.169492054029881 0.601782876935098 3.03605600541454 "uncharacterized protein LOC408807"
"551505" "XM_623899.6" 0.169454527200332 0.601782876935098 -0.32611871542789 "ER membrane protein complex subunit 3"
"413173" "XM_396624.7" 0.169559652842885 0.601853063955436 -1.11521391911352 "THO complex subunit 3"
"102655120" "XM_026442760.1" 0.169611307161569 0.601866632265657 2.34059715242463 NA
"113218982" "XM_026442704.1" 0.169856851652853 0.602398186118333 -2.1169163842717 NA
"724765" "XM_026443093.1" 0.169841915839475 0.602398186118333 2.41918389840096 "protein embryonic gonad"
"552189" "XM_006566029.3" 0.169927597140775 0.60247927721115 0.687106123462386 "sorting nexin-17"
"724365" "XM_006563036.3" 0.17004760290605 0.602734926018823 -1.52510283851133 "ragulator complex protein LAMTOR4 homolog"
"551029" "XM_006559513.2" 0.17018537731215 0.603053394175947 -2.02312030452055 "inhibitor of growth protein 5"
"724561" "XM_001120450.4" 0.170561474103778 0.60375311824292 0.847667719704191 "E3 ubiquitin-protein ligase DCST1"
"408891" "XM_003250586.4" 0.170718715307026 0.60375311824292 2.22713492964184 "methyl-CpG-binding domain protein 2"
"102653893" "XM_006561917.3" 0.170637377199719 0.60375311824292 -1.98353238996992 NA
"551614" "XM_006561997.3" 0.170711876199737 0.60375311824292 2.24733880958245 "calpain-D"
"100578423" "XM_016915968.2" 0.170529119422654 0.60375311824292 -1.77672472580991 "uncharacterized protein LOC100578423"
"409011" "XM_392540.7" 0.170618306239736 0.60375311824292 0.430030864451866 "uncharacterized protein LOC409011"
"409360" "XM_623093.6" 0.17052666242894 0.60375311824292 -1.01756788064397 "fatty acid hydroxylase domain-containing protein 2"
"100576866" "XM_026439361.1" 0.171001241626835 0.604412534660243 1.98370877201935 "probable elongator complex protein 3"
"408922" "XM_026441612.1" 0.170977471922046 0.604412534660243 1.75247449304899 "discoidin domain-containing receptor 2"
"726079" "NM_001098229.1" 0.171208004026119 0.604826024821906 -1.33207399318778 NA
"413596" "XM_016915851.2" 0.171260068729113 0.604826024821906 1.74524975143946 "receptor-type guanylate cyclase gcy-4"
"410758" "XM_026439013.1" 0.17149883347614 0.604826024821906 -1.98146256495952 "AF4/FMR2 family member 4"
"410259" "XM_026443801.1" 0.171500520511713 0.604826024821906 2.64589299330645 "nuclear factor 1 A-type"
"410301" "XM_026443913.1" 0.171342332908401 0.604826024821906 -2.01364973229365 "ATP-dependent DNA helicase Q4"
"727496" "XM_026444264.1" 0.171502762184261 0.604826024821906 -2.37089891377497 "uncharacterized protein LOC727496"
"413547" "XM_396989.6" 0.17137679394886 0.604826024821906 1.00110384196893 "WD and tetratricopeptide repeats protein 1"
"552261" "XM_624637.6" 0.171397092398263 0.604826024821906 -2.01902766581207 "EF-hand domain-containing protein D2 homolog"
"726338" "XM_001122083.5" 0.17178823402546 0.605663028507248 0.585661199428049 "nuclear pore complex protein Nup88"
"551625" "XM_624016.4" 0.172014721823167 0.606291665182328 -1.32950619983251 "barrier-to-autointegration factor B"
