"gene_id" "target_id" "pval" "qval" "b" "description"
"726721" "XM_001120892.5" 0.276338193715045 0.59466996023334 0.298302455081614 "protein transport protein Sec61 subunit gamma"
"551430" "XM_026439850.1" 0.276821073537805 0.59559872260904 -1.3191427201371 "PDZ domain-containing protein 8"
"411573" "XM_006568124.3" 0.276913621883714 0.595687472640549 0.829920986960001 "cell cycle control protein 50A"
"552806" "XM_625181.6" 0.276983828789812 0.595728138527003 -1.08453728816343 "fidgetin-like protein 1"
"724420" "XM_001120276.5" 0.277059046783651 0.595779565046622 0.322819650220525 "transcription factor stalky"
"552599" "XM_016917466.2" 0.277195648423689 0.595962945657447 -1.20344476866644 "DNA-directed RNA polymerase II subunit RPB7"
"726318" "XM_006564195.3" 0.277547535872602 0.59638406468912 -0.288770179085872 "UPF0676 protein C1494.01"
"724775" "XM_006569075.3" 0.277505097789074 0.59638406468912 1.13241556180059 "tudor domain-containing protein 3"
"100576216" "XM_016912408.2" 0.277596957427204 0.59638406468912 -1.13162677803395 "zinc finger protein 1 homolog"
"725483" "XM_016913387.2" 0.277456133696799 0.59638406468912 -1.20539309425286 "gustatory receptor for sugar taste 43a"
"725380" "XM_006563359.3" 0.277941612228464 0.596996566469809 0.426951374513734 "chymotrypsin inhibitor"
"100577905" "XM_026446172.1" 0.277984880718417 0.596996566469809 -1.14784813452021 "probable serine/threonine-protein kinase DDB_G0282963"
"724930" "XM_006570913.3" 0.278053964545478 0.597034511150534 -1.01427469406723 "caspase-8"
"726045" "XM_026440011.1" 0.278178376495747 0.597108841373845 -1.57197107794726 "apoptosis-resistant E3 ubiquitin protein ligase 1"
"413011" "XM_396462.7" 0.278214258401215 0.597108841373845 -0.316735566839437 "serine--tRNA ligase%2C cytoplasmic"
"551842" "XM_624227.6" 0.278242847112804 0.597108841373845 -1.35995236967937 "E3 ubiquitin-protein ligase RNF25"
"411729" "XM_016910926.2" 0.278447278399988 0.597338453371298 -1.32198597794564 "sodium- and chloride-dependent GABA transporter ine"
"725122" "XM_016911378.2" 0.278452725464936 0.597338453371298 -1.54078462879928 "uncharacterized protein LOC725122"
"100578035" "XM_026445749.1" 0.278697367758662 0.597752832363056 -0.739287667206782 NA
"551987" "XM_006566596.2" 0.278953373184208 0.598191425561409 -1.47742097966154 "putative RNA-binding protein Luc7-like 2"
"100576863" "XM_026442363.1" 0.279044508422098 0.59827637219302 -1.19766303337942 "uncharacterized protein LOC100576863"
"100578106" "XM_006564762.3" 0.279156052295827 0.598294588272268 1.96696535123405 NA
"727466" "XM_026440193.1" 0.27912884916355 0.598294588272268 -1.1634813848537 "XK-related protein 6"
"409584" "XM_393087.7" 0.279380709032605 0.598665582817238 -0.303332077335453 "UBX domain-containing protein 6"
"409932" "XM_026439395.1" 0.279544136346708 0.598905260379699 -1.03884363704023 "b(0%2C+)-type amino acid transporter 1"
"726400" "XM_001122142.5" 0.279752388232595 0.598997445862303 -1.05406569590945 "forkhead box protein I1-ema"
"409203" "XM_006564397.3" 0.279699403942444 0.598997445862303 -1.83993082643947 "UDP-glucuronosyltransferase 2A3"
"408652" "XM_006568722.3" 0.279789221437056 0.598997445862303 -0.283587001483573 "protein suppressor of white apricot"
"727146" "XM_026444652.1" 0.279896670793047 0.598997445862303 -1.33113886143218 "sphingomyelin phosphodiesterase"
NA "XR_001705692.2" 0.279806205535193 0.598997445862303 -0.351401201347887 NA
NA "XR_120113.4" 0.279890622856824 0.598997445862303 -1.16102851839208 NA
"412379" "XM_026445711.1" 0.280064034201564 0.599245175078046 1.40022762497853 "copper-transporting ATPase 1"
"411088" "XM_016912216.2" 0.280183197146382 0.599279293656987 -0.671685440725005 "probable maleylacetoacetate isomerase 2"
"727552" "XM_026442691.1" 0.28017180004014 0.599279293656987 1.40993440874799 "Y+L amino acid transporter 2"
"551512" "XM_006559055.3" 0.28026480022115 0.599293126499687 -1.07322706075583 "uncharacterized protein LOC551512"
"551349" "XM_006559158.3" 0.280344493898235 0.599293126499687 1.22790288246134 "protein BCL9 homolog"
"409296" "XM_392814.6" 0.280310066491198 0.599293126499687 -0.254763925208263 "T-complex protein 1 subunit gamma"
"551144" "XM_006558968.3" 0.280569548403304 0.599383136532028 -0.497688237975235 "uncharacterized protein LOC551144"
"412348" "XM_006566473.3" 0.280593070116096 0.599383136532028 -1.16747454439942 "mediator of RNA polymerase II transcription subunit 19"
"551146" "XM_006566693.3" 0.280530339292653 0.599383136532028 0.782328475464256 "glycine-rich protein DOT1"
"725485" "XM_026442448.1" 0.280500065860403 0.599383136532028 -1.50893181524714 "regulator of G-protein signaling 11"
"410059" "XM_393545.7" 0.280652373466398 0.599399551350342 -0.195056042205506 "probable citrate synthase 2%2C mitochondrial"
NA "XR_001704525.2" 0.28083046107218 0.599669605364132 -1.05229048414051 NA
"725950" "XM_006566140.3" 0.280908345471147 0.599725631110675 -1.34300542989943 "PHD finger protein 20"
"410463" "XM_393943.6" 0.280968205430298 0.599743162032466 1.69094958979381 "ATPase WRNIP1"
"726609" "XM_006557359.3" 0.281076341976991 0.59986371678677 -1.40382638597114 "N-alpha-acetyltransferase 11"
"552787" "XM_016912290.2" 0.281359039468547 0.600136143701097 -1.217845669845 "DNA topoisomerase 3-beta-1"
"413627" "XM_026442253.1" 0.281278279817211 0.600136143701097 -0.326491385073587 "uncharacterized protein LOC413627"
"413802" "XM_397241.7" 0.281328615679061 0.600136143701097 -0.515291869834731 "pleckstrin homology domain-containing family M member 2"
"726164" "XM_001121924.4" 0.281513862362335 0.600245862973086 0.290720829350427 "uncharacterized protein CG1161"
"409893" "XM_026439744.1" 0.281494741864412 0.600245862973086 0.368227704220713 "protein alan shepard"
"411564" "XM_395035.7" 0.281603811413812 0.600327420256505 -1.44173445788493 "nose resistant to fluoxetine protein 6"
"410236" "XM_016914498.2" 0.281676273340119 0.600371675114806 -2.05545130310187 "hillarin"
"411813" "XM_395280.7" 0.28186131375438 0.600655822227173 0.220621596947914 "NADP-dependent malic enzyme"
"412770" "XM_016914161.2" 0.281918071446723 0.600666540484284 -1.16696877287722 "transcription factor E2F2"
"413491" "XM_006559323.3" 0.282293706581557 0.600979461743457 -1.17907221656953 "nucleoside diphosphate-linked moiety X motif 19"
"726284" "XM_006562118.3" 0.282284880595113 0.600979461743457 1.06645668059496 "regulator of G-protein signaling 17"
"107964350" "XM_016911953.2" 0.282321496531363 0.600979461743457 -1.17315071550176 NA
"410093" "XM_393581.7" 0.282323713728088 0.600979461743457 -1.28161731204572 "geminin"
"551819" "XM_624204.6" 0.282185510740474 0.600979461743457 -1.10094992165969 "TNF receptor-associated factor 6"
"107964525" "XM_016912495.2" 0.282455212117024 0.601149179454341 -1.19806684864819 NA
"100379261" "NM_001172718.1" 0.282566643131199 0.601276133413868 0.543923621220512 "uncharacterized protein LOC100379261"
"724164" "XM_001119919.3" 0.28272688202325 0.601396694276237 0.531664022728164 "39S ribosomal protein L30%2C mitochondrial"
"409985" "XM_393474.7" 0.282682793024275 0.601396694276237 -1.65844868489401 "ubiquitin carboxyl-terminal hydrolase 48"
"725456" "XM_026445123.1" 0.282879855027245 0.601611882156844 0.348248612295726 "sodium-dependent nutrient amino acid transporter 1"
"552830" "XM_006566736.3" 0.283066759931949 0.601679168575106 -0.385780628568677 "alpha-soluble NSF attachment protein"
"724389" "XM_026441421.1" 0.283043670126983 0.601679168575106 -1.37071166324233 "calcium/calmodulin-dependent 3'%2C5'-cyclic nucleotide phosphodiesterase 1C"
"411722" "XM_026446464.1" 0.283066939194437 0.601679168575106 0.69304455016758 "endoplasmic reticulum-Golgi intermediate compartment protein 2"
"727027" "XM_001122740.5" 0.283242247961702 0.601831469959978 -0.252618471144583 "cleft lip and palate transmembrane protein 1 homolog"
"725336" "XM_006567526.3" 0.283238992517542 0.601831469959978 -1.11157294549198 "longitudinals lacking protein"
"725886" "XM_001121680.5" 0.283358821487406 0.601857874219239 -1.1350001012837 "F-box/LRR-repeat protein 2"
"724269" "XM_006567352.3" 0.283513828107065 0.601857874219239 1.48834607363733 "connectin"
"413207" "XM_006568757.3" 0.283437645190304 0.601857874219239 1.49318897043242 "Na(+)/H(+) exchange regulatory cofactor NHE-RF1"
"550948" "XM_006569604.3" 0.283492273578311 0.601857874219239 -0.326106191407558 "tafazzin homolog"
"413208" "XM_016910983.2" 0.283357860940132 0.601857874219239 -1.29267679630092 "rab11 family-interacting protein 2"
"100576898" "XM_026440074.1" 0.283687088840042 0.602115605119826 -1.09337728327807 "esterase CG5412"
"100578892" "XM_006569826.2" 0.283798878969678 0.602242796527028 -1.09078371681678 "stimulator of interferon genes protein"
"725122" "XM_016911377.2" 0.284020253644066 0.602492361219382 -0.324969957114338 "uncharacterized protein LOC725122"
"725155" "XM_026443386.1" 0.284017535448222 0.602492361219382 -0.726278533929687 "serine/arginine repetitive matrix protein 1"
"409075" "XM_006570704.3" 0.284170256085987 0.602604148553516 -1.29178912028927 "mesoderm induction early response protein 1"
"408337" "XM_026443570.1" 0.284176741085003 0.602604148553516 -2.25477337403643 "uncharacterized protein LOC408337"
"552336" "XM_624712.6" 0.284340042756403 0.602840346263896 -0.340438915329334 "UBX domain-containing protein 1"
"551737" "XM_006562252.3" 0.284469088997612 0.602893787450314 1.20856164577851 "synapsin"
"107963995" "XM_016913692.2" 0.284434156569003 0.602893787450314 1.1729038914939 NA
NA "XR_003304681.1" 0.284892385180991 0.603680725679137 -0.629151987121992 NA
"100577561" "XM_003249860.4" 0.285039730005389 0.603772591175224 -1.15010434381042 "uncharacterized protein LOC100577561"
"725290" "XM_006558488.3" 0.285018786534869 0.603772591175224 -1.53157421225189 "transcription factor CP2-like protein 1"
"102655332" "XM_006559813.3" 0.285250909275939 0.604035743029545 -0.476636765750359 NA
"550930" "XM_026441460.1" 0.285267999894422 0.604035743029545 1.75638618858778 "TGF-beta receptor type-1"
"724435" "XM_001120291.5" 0.285863629917475 0.604158261209202 0.617418076291189 "ribosomal RNA-processing protein 8"
"724961" "XM_003250530.4" 0.285780408270959 0.604158261209202 0.647029122290741 "protein drumstick"
"411897" "XM_006559946.3" 0.28589817820742 0.604158261209202 -1.70147836946029 "phosphoglucomutase"
"550685" "XM_006562823.2" 0.285855736785596 0.604158261209202 1.925681290954 "striatin-3"
"552562" "XM_006568819.3" 0.285682292511247 0.604158261209202 -1.75508627058162 "transmembrane protein 53-A"
"100578112" "XM_006572315.3" 0.285664327172224 0.604158261209202 1.19694685998665 "adenylate kinase isoenzyme 5"
"725015" "XM_026440765.1" 0.285671789792263 0.604158261209202 -1.52122780709924 "monocarboxylate transporter 3"
"100576326" "XM_026442086.1" 0.28559803275732 0.604158261209202 -2.56204886760288 "phenoloxidase-activating factor 2"
"411090" "XM_394564.5" 0.285814597362731 0.604158261209202 -1.0163021423116 "tubulin--tyrosine ligase-like protein 12"
"550767" "XM_623157.5" 0.285497705337603 0.604158261209202 -1.0484543397977 "ribose-5-phosphate isomerase"
NA "XR_003306348.1" 0.285689765480084 0.604158261209202 -1.08021826146141 NA
"544670" "XM_006569894.2" 0.285994986449577 0.60425287166166 1.57202088587064 NA
"411595" "XM_006565359.3" 0.286173510044594 0.604520065242465 -0.509956220045842 "clathrin light chain"
"411892" "XM_006562096.3" 0.286272509802572 0.604619204042827 -0.45762982260058 "V-type proton ATPase subunit C"
NA "XR_001706438.2" 0.286341601364873 0.604655150945428 -1.06434420632985 NA
"412916" "XM_006565539.3" 0.28661104847046 0.604972923691848 -1.45991447334839 "ETS-like protein pointed"
"409794" "XM_393288.7" 0.286580186138758 0.604972923691848 -1.30271297875172 "ubiquitin-conjugating enzyme E2 J1"
"552779" "XM_625154.6" 0.286648383237388 0.604972923691848 0.435528715202834 "ubiquitin-conjugating enzyme E2 G2"
"412897" "XM_026440437.1" 0.286852220167008 0.60515795364885 0.587839730651085 "E3 ubiquitin-protein ligase MYLIP"
"411306" "XM_026442822.1" 0.286944513674696 0.60515795364885 -1.24345318070326 "inositol hexakisphosphate kinase 2"
"411679" "XM_395147.7" 0.286940109177591 0.60515795364885 -0.468181320446847 "kelch-like ECH-associated protein 1"
"551540" "XM_623934.5" 0.286925005907209 0.60515795364885 -1.08152313683282 "replication factor C subunit 2"
NA "XR_411035.3" 0.287090446316558 0.605355776761915 -1.08519302647966 NA
"100577810" "XM_006560875.3" 0.287155665378196 0.605383367169863 0.324833954461889 "uncharacterized protein LOC100577810"
"408540" "NM_001178024.1" 0.287234919483135 0.605430971001749 0.256338491824507 NA
"724638" "XM_001120529.4" 0.287282522409545 0.605430971001749 -1.12333221806501 "H/ACA ribonucleoprotein complex subunit 3"
"409451" "XM_003250360.4" 0.287442536784869 0.605438551994539 -0.24398596131904 "thioredoxin-2"
"100578237" "XM_006561407.3" 0.287404491825386 0.605438551994539 -1.18404729280827 "uncharacterized protein PF11_0213"
"412536" "XM_006571997.3" 0.28736847385412 0.605438551994539 -1.08184991062483 "leukocyte elastase inhibitor"
"413181" "XM_006561646.3" 0.287756206024385 0.605989311634958 -0.844706442189091 "mortality factor 4-like protein 1"
"726323" "XM_006563570.3" 0.287928747065693 0.60615597770657 -1.46816352092795 "uncharacterized protein LOC726323"
"727121" "XM_006565748.3" 0.287939749658064 0.60615597770657 1.52453607796307 "uncharacterized protein LOC727121"
"408614" "XM_016914059.2" 0.288083126354858 0.606237996236429 -1.23489891363818 "uncharacterized protein LOC408614"
"409115" "XM_392640.7" 0.288062719170992 0.606237996236429 0.36096338436646 "probable dolichol-phosphate mannosyltransferase"
"102654281" "XM_006557275.3" 0.288375112129269 0.606450305025813 -1.94125308288021 NA
"551974" "XM_006563214.3" 0.288382826107948 0.606450305025813 0.507116984823283 "thioredoxin-like protein 4A"
"552355" "XM_006565645.3" 0.288392919768562 0.606450305025813 -1.26528708455592 "DIS3-like exonuclease 2"
NA "XR_001702774.2" 0.288261697429316 0.606450305025813 -1.1079818947692 NA
"551331" "XM_016911466.2" 0.288595115846926 0.606755417471589 1.27898405202702 "splicing factor 3B subunit 1"
"408926" "XM_016913113.2" 0.288642518611183 0.606755417471589 -0.565931292153866 "alpha-2-macroglobulin-like protein 1"
NA "XR_003305368.1" 0.288737907931528 0.606846079077087 -1.14885794928482 NA
"551826" "XM_006567995.3" 0.288908123796646 0.607078392624435 -1.90428603912748 "bromodomain-containing protein 2"
"102653673" "XM_016913972.2" 0.288953003447748 0.607078392624435 -1.08074213318115 NA
"102656215" "XM_006564553.2" 0.289032918781838 0.607093361779909 -1.05512858860935 NA
"409280" "XM_016915199.2" 0.289064691464099 0.607093361779909 -0.753246022713142 "CCR4-NOT transcription complex subunit 10"
"100577689" "XM_003251680.3" 0.28914927434955 0.607146308561043 0.951464239145948 "uncharacterized protein LOC100577689"
"726196" "XM_026441800.1" 0.289232398343129 0.607146308561043 -1.08816169305297 "ubiquitin-fold modifier 1"
"724865" "XM_026445673.1" 0.28924676015843 0.607146308561043 0.782624183802832 "ABC transporter G family member 20"
"551833" "XM_624218.5" 0.289322136505715 0.607194767595223 0.814811695284382 "PAXIP1-associated glutamate-rich protein 1"
"412295" "XM_006558419.3" 0.289425636522153 0.607302221050821 -1.1269162305779 "nose resistant to fluoxetine protein 6"
"100576612" "XM_026445550.1" 0.289530216280751 0.607411900894686 0.492380210542216 "leptin receptor gene-related protein"
"406117" "NM_001011600.1" 0.2898101043469 0.607476536900575 -1.15634914264254 NA
"724716" "XM_006559127.3" 0.289855085336174 0.607476536900575 -0.74559950538609 NA
"725899" "XM_006570258.2" 0.289654235403433 0.607476536900575 -1.35294514244454 "alpha-N-acetylgalactosaminidase"
"411622" "XM_395092.7" 0.28987491310421 0.607476536900575 0.922210016385984 "uncharacterized protein LOC411622"
NA "XR_411526.3" 0.28986490653856 0.607476536900575 -1.09697279272086 NA
NA "XR_411979.3" 0.289860660917541 0.607476536900575 -1.13552530228775 NA
"408324" "NM_001242433.1" 0.290614771827479 0.607654612973297 -0.203451157222677 NA
"726058" "XM_001120264.5" 0.290380098602481 0.607654612973297 -0.482945505578406 "FACT complex subunit Ssrp1"
"411586" "XM_006558791.2" 0.290640175719402 0.607654612973297 -1.75709446846663 "GAS2-like protein pickled eggs"
"551847" "XM_006560099.3" 0.29063219340867 0.607654612973297 -1.26704706056289 "N-acetyl-D-glucosamine kinase"
"411045" "XM_006560503.3" 0.290583247913339 0.607654612973297 -1.20549726713159 NA
"409301" "XM_016911915.2" 0.290390825765728 0.607654612973297 -1.1293213618471 "protein mothers against dpp"
"413324" "XM_016913528.2" 0.290278158634932 0.607654612973297 0.65768655995901 "chitinase-like protein EN03"
"410689" "XM_016915816.2" 0.290467162184773 0.607654612973297 -1.04381704520839 "ELAV-like protein 1"
"412907" "XM_016916562.2" 0.290483889378867 0.607654612973297 -1.01519641246891 "arrestin homolog"
"411631" "XM_026440559.1" 0.290587969323947 0.607654612973297 1.45412924824315 "liprin-beta-1"
"551494" "XM_026446169.1" 0.290314579135028 0.607654612973297 -1.59484752796971 "resistance to inhibitors of cholinesterase protein 3"
