"gene_id" "target_id" "pval" "qval" "b" "description"
"725934" "XM_026440854.1" 0.443671223549489 0.855439263663161 0.328053311455057 "replication protein A 70 kDa DNA-binding subunit"
"726418" "XM_001122155.5" 0.443853806385979 0.855562564517374 0.356460169849821 "flavin-containing monooxygenase FMO GS-OX-like 4"
"552481" "XM_016916929.2" 0.443895917691823 0.855562564517374 -0.442614356543647 "INO80 complex subunit C"
"410021" "XM_016913445.2" 0.444353095363761 0.856288685761629 1.54813108522872 "protein Skeletor%2C isoforms B/C"
"100576504" "XM_006567441.3" 0.444575981180306 0.856401365263328 1.64542150463258 NA
"552460" "XM_624834.5" 0.444493294469214 0.856401365263328 0.463836310703219 "transmembrane protein 18"
"552527" "XM_624903.6" 0.444652921165844 0.856401365263328 1.30566155663404 "cell division cycle 5-like protein"
"414038" "XM_397474.6" 0.44506975644936 0.857049123987597 -2.22734206847809 "protein ABHD11"
"552236" "XM_624612.5" 0.445230843011909 0.85720425463226 1.53734336008655 "threonine aspartase 1"
"726742" "XM_001122463.5" 0.445447620683251 0.857311502833702 1.29827960923374 "chromosome transmission fidelity protein 18 homolog"
"410591" "XM_394069.7" 0.445379030374136 0.857311502833702 -0.872918871206618 "splicing regulator RBM11"
"724451" "XM_001120016.5" 0.44570604770518 0.857343852154254 -1.36796178628541 "FAD-linked sulfhydryl oxidase ALR"
"102653965" "XM_006560688.3" 0.445582635582051 0.857343852154254 0.323971761572936 NA
"408759" "XM_016911333.2" 0.445688556155741 0.857343852154254 1.92109840747456 "protein FAM102A"
"412823" "XM_016912803.2" 0.445851358645486 0.857468421460017 1.22722567301509 "gamma-tubulin complex component 2"
"410636" "XM_394113.7" 0.446338733550574 0.858250689784296 -0.424866536894255 "CDGSH iron-sulfur domain-containing protein 2 homolog"
"100577801" "XM_003250858.4" 0.44666932369227 0.858266236589208 1.63549272673716 "zinc finger protein ush"
"408766" "XM_006558741.3" 0.446635733909032 0.858266236589208 -1.92141884279475 "phosphatidylcholine:ceramide cholinephosphotransferase 2"
"411013" "XM_016911788.1" 0.446641351917238 0.858266236589208 0.483401460128443 "phosphatidylinositide phosphatase SAC1"
"412104" "XM_026440699.1" 0.446530085509233 0.858266236589208 -1.51337099141351 "trafficking protein particle complex subunit 8"
"725390" "XM_006558548.3" 0.447108321544804 0.858279097397177 0.297078384389132 "leucine-rich melanocyte differentiation-associated protein"
"411813" "XM_006559258.3" 0.447037658556392 0.858279097397177 2.30499348487827 "NADP-dependent malic enzyme"
"408374" "XM_006562231.3" 0.448167818862563 0.858279097397177 -1.39879526197152 "mucin-5AC"
"412286" "XM_006567608.3" 0.447824601771843 0.858279097397177 -0.411090318947558 "probable malonyl-CoA-acyl carrier protein transacylase%2C mitochondrial"
"408676" "XM_006568862.3" 0.447216472941622 0.858279097397177 1.62056522095224 "CREB-regulated transcription coactivator 1"
"413782" "XM_006570873.3" 0.4476809141797 0.858279097397177 -0.370256287456783 "cartilage oligomeric matrix protein"
"102654353" "XM_006571319.3" 0.448266519076928 0.858279097397177 -0.261629232075297 NA
"413812" "XM_016911111.2" 0.447391163418989 0.858279097397177 1.70440809682999 "formin-binding protein 1-like"
"408992" "XM_016913943.2" 0.447327814276887 0.858279097397177 0.315594346685583 "NPC intracellular cholesterol transporter 1 homolog 1b"
"413914" "XM_026442492.1" 0.448186161372267 0.858279097397177 1.62470850091589 "carbohydrate sulfotransferase 11"
"412051" "XM_026443490.1" 0.44681792669452 0.858279097397177 1.43286024766498 "palmitoyltransferase app"
"551232" "XM_026444653.1" 0.447636565114565 0.858279097397177 0.968514083984844 "probable nuclear hormone receptor HR38"
"551594" "XM_026445702.1" 0.448176282944791 0.858279097397177 -0.602987603515829 NA
"724300" "XM_026446379.1" 0.448186279853364 0.858279097397177 -1.23621260641709 "uncharacterized protein LOC724300"
"113218582" "XM_026446507.1" 0.447972782446253 0.858279097397177 1.28500398879738 NA
"411907" "XM_395376.6" 0.446945286064157 0.858279097397177 1.50765061255274 "cytoplasmic polyadenylation element-binding protein 1"
"551275" "XM_623669.4" 0.447125766016596 0.858279097397177 -0.289720642591201 "T-complex protein 1 subunit delta"
"551403" "XM_623797.6" 0.447470513550573 0.858279097397177 -1.25899902836703 "succinate--CoA ligase [ADP/GDP-forming] subunit alpha%2C mitochondrial"
"552077" "XM_624455.5" 0.44828856566729 0.858279097397177 -1.28937715735468 "ER membrane protein complex subunit 1"
"412522" "XM_625070.6" 0.44812953825334 0.858279097397177 -1.39852867948967 "pyruvate dehydrogenase E1 component subunit beta%2C mitochondrial"
"107965449" "XM_016915934.2" 0.448410192976585 0.858357580333708 -1.35479760773848 NA
"409183" "XM_016912905.2" 0.449116847224512 0.859092333999089 -1.12072816585432 "sialin"
"411496" "XM_026441271.1" 0.449063594313651 0.859092333999089 1.28782452908261 "LOW QUALITY PROTEIN: ATPase family AAA domain-containing protein 2-like"
"726991" "XM_026443005.1" 0.448959255734446 0.859092333999089 1.52427946193246 "kinesin light chain"
"408937" "XM_623076.6" 0.449002006023032 0.859092333999089 2.19098315939479 "SPARC"
"408544" "XM_392090.6" 0.449270723709755 0.859232277019465 1.49792651524127 "lysyl oxidase homolog 3"
"724991" "XM_006571075.3" 0.449812586186659 0.859696245142077 1.09964402652972 "phosphatidylinositol 4-phosphate 5-kinase type-1 alpha"
"411766" "XM_026439227.1" 0.449737727828559 0.859696245142077 0.680667798879062 "beta-alanine-activating enzyme"
"551696" "XM_624084.5" 0.449790133465274 0.859696245142077 -0.58160164321587 "thioredoxin domain-containing protein 9"
"552733" "XM_625108.5" 0.449836363122721 0.859696245142077 1.24975158707842 "aurora kinase B"
"551167" "XM_006568983.3" 0.450071823797924 0.859940771988728 0.535554546080789 "multidrug resistance protein homolog 49"
"412030" "XM_395496.7" 0.450125878959248 0.859940771988728 1.21805641246766 "ras-related protein Rab-30"
"551240" "XM_006572201.3" 0.450258070659346 0.860038966834512 -1.630717717872 "uncharacterized protein LOC551240"
"552090" "XM_026442308.1" 0.450344000378622 0.860048777185223 -1.47307115166035 "longitudinals lacking protein%2C isoforms H/M/V"
"727266" "XM_001122976.5" 0.450581673896588 0.860194031318002 1.63330284403766 "uncharacterized protein LOC727266"
"552780" "XM_625155.5" 0.450523815249017 0.860194031318002 -1.234599235492 "ribonuclease P/MRP protein subunit POP5"
"409900" "XM_393391.7" 0.450667278431503 0.860203187897319 -0.361726742178201 "N6-adenosine-methyltransferase non-catalytic subunit"
"409842" "XM_006559056.3" 0.450819380385427 0.860339244209909 0.336216707731622 "eukaryotic translation initiation factor 3 subunit M"
"551929" "XM_624314.5" 0.451156203059701 0.860827707755962 1.29731476252236 "proline-rich protein 4"
"406118" "XM_026440159.1" 0.451482092028976 0.861178761055508 -1.19995749497535 "DDB1- and CUL4-associated factor 11"
NA "XR_003305313.1" 0.451501988299745 0.861178761055508 1.31444556074365 NA
"409148" "NM_001242657.1" 0.45256992207721 0.861267940229338 -0.542960085239791 NA
"724639" "XM_001120530.5" 0.452084604318018 0.861267940229338 -1.22030967072825 "COP9 signalosome complex subunit 9"
"100576279" "XM_003251496.4" 0.452652444819734 0.861267940229338 -1.15649461220027 "low-density lipoprotein receptor-related protein 2"
"408414" "XM_006560083.3" 0.452762366700176 0.861267940229338 -0.284185799251712 "tropomyosin-1"
"725557" "XM_006561868.3" 0.451774376100915 0.861267940229338 1.30579477082338 "cuticle protein 19"
"410864" "XM_006568206.3" 0.451863020905508 0.861267940229338 1.63522510321682 "nuclear pore complex protein Nup50"
"410802" "XM_006568718.3" 0.452735732387087 0.861267940229338 0.266982302359454 "microphthalmia-associated transcription factor"
"726589" "XM_006568802.3" 0.452086042303925 0.861267940229338 1.51525023057318 "dentin matrix acidic phosphoprotein 1"
"412885" "XM_016913981.2" 0.452307705895541 0.861267940229338 -2.25602409378288 "protein N-terminal asparagine amidohydrolase"
"100576519" "XM_016914913.2" 0.452302098341784 0.861267940229338 -0.891303734963757 NA
"113218781" "XM_026440831.1" 0.452301081737667 0.861267940229338 1.28713090452392 NA
"408952" "XM_026441734.1" 0.45216837779094 0.861267940229338 -0.54182465750552 "oxysterol-binding protein 1"
"411542" "XM_395013.7" 0.452575901885123 0.861267940229338 0.274571773367106 "signal recognition particle receptor subunit alpha homolog"
"412868" "XM_396320.4" 0.452433659631744 0.861267940229338 -1.90873280680284 "ubiquitin fusion degradation protein 1 homolog"
NA "XR_003305590.1" 0.452530358285138 0.861267940229338 -2.21617357729433 NA
"409235" "XM_392759.7" 0.453093601466558 0.861744039237362 1.25910324598257 "neurotrimin"
"408481" "XM_392027.7" 0.453233399689866 0.861855937781105 -0.227529867492812 "chloride intracellular channel exc-4"
"726806" "XM_006557221.3" 0.453581943069906 0.861876747357036 -1.47715351848108 "ataxin-10"
"412843" "XM_006560464.3" 0.453649170074352 0.861876747357036 0.466811369445953 "phosphoenolpyruvate carboxykinase [GTP]"
"551478" "XM_006567966.3" 0.453398974172588 0.861876747357036 0.450770462022352 "mediator of RNA polymerase II transcription subunit 15"
"412544" "XM_006569940.3" 0.453631922397698 0.861876747357036 1.27857220193712 "protein dopey-1 homolog"
"552517" "XM_624893.6" 0.453448086595898 0.861876747357036 0.317760172055924 "60S ribosomal protein L13"
"410685" "XM_006571263.3" 0.453919832553674 0.862237083785486 1.30304542073526 "inactive tyrosine-protein kinase 7"
"726768" "XM_006560001.3" 0.454602491362936 0.863379753890893 1.24277915590149 NA
"100578205" "NM_001256038.1" 0.454791745090195 0.863509658084872 1.14535454728627 NA
"412613" "XM_016917915.2" 0.454833128499941 0.863509658084872 -0.45944304536789 "CDK-activating kinase assembly factor MAT1"
"724620" "XM_026441370.1" 0.4549367611255 0.863552393398886 0.74119922643365 "inner nuclear membrane protein Man1"
"412662" "XM_006558750.3" 0.455088593984228 0.863686589937976 1.58981928242797 "programmed cell death 6-interacting protein"
"409159" "XM_392683.6" 0.455220130655699 0.863782226529397 -1.16843520351592 "G-protein coupled receptor moody"
"413366" "XM_006564191.3" 0.455824133127873 0.864046687747942 -1.30173283194107 NA
"408878" "XM_006568237.3" 0.455823643480355 0.864046687747942 0.411957301156071 "protein mesh"
"412885" "XM_016913985.2" 0.455846519341704 0.864046687747942 1.94220154449397 "protein N-terminal asparagine amidohydrolase"
"100577692" "XM_026441502.1" 0.455832870343806 0.864046687747942 0.842990310972112 "transcription factor btd"
"411227" "XM_394701.7" 0.455647598041942 0.864046687747942 0.69490201468672 "tyrosine-protein phosphatase non-receptor type 9"
"551540" "XM_623934.5" 0.455692490054602 0.864046687747942 -0.589075248214636 "replication factor C subunit 2"
"413001" "XM_006567739.3" 0.456021315837857 0.864122685953564 0.80803309070992 "extended synaptotagmin-1"
"409946" "XM_393438.6" 0.456048966621618 0.864122685953564 -0.344406960166075 "V-type proton ATPase subunit d"
"410017" "XM_006559564.3" 0.456207300716879 0.864268858539096 0.632920446154538 NA
"552147" "XM_624526.6" 0.456335784516814 0.864358438822327 1.27931314573289 "kelch domain-containing protein 10 homolog"
"725091" "XM_001120980.5" 0.458118197786376 0.865039319165494 1.60312724586778 "lachesin"
"100578774" "XM_003249899.4" 0.457835972380472 0.865039319165494 0.409498639471828 "LOW QUALITY PROTEIN: centrosomal protein of 164 kDa"
"726269" "XM_003250478.4" 0.457135626832461 0.865039319165494 1.91878570421664 "probable phospholipid hydroperoxide glutathione peroxidase"
"551616" "XM_006559709.3" 0.456869674279882 0.865039319165494 1.31645074102729 "SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1"
"552839" "XM_006563471.3" 0.458145594166206 0.865039319165494 -1.28434930401645 "TATA box-binding protein-associated factor RNA polymerase I subunit B"
"408517" "XM_006563585.3" 0.457366896812252 0.865039319165494 -1.53646242137069 "synaptic vesicular amine transporter"
"413068" "XM_006564961.3" 0.457172646017806 0.865039319165494 1.27675836399479 "intraflagellar transport protein 46 homolog"
"409983" "XM_016911793.2" 0.458127213501859 0.865039319165494 0.299456056760437 "ankyrin repeat domain-containing protein 17"
"413245" "XM_016912077.2" 0.458157978530301 0.865039319165494 -1.3310376604252 "RNA exonuclease 4"
"412371" "XM_016913068.2" 0.457877258129607 0.865039319165494 -1.53247570817041 "CCR4-NOT transcription complex subunit 1"
"412878" "XM_016915488.2" 0.458014561775845 0.865039319165494 1.33695082975921 "DNA N6-methyl adenine demethylase"
"409655" "XM_016916973.2" 0.457106398741484 0.865039319165494 0.790015214462108 "sorbin and SH3 domain-containing protein 1"
"494503" "XM_026443544.1" 0.457661517611526 0.865039319165494 1.35558397565075 NA
"410469" "XM_393949.6" 0.456934745566936 0.865039319165494 -0.413958719246881 "signal recognition particle receptor subunit beta"
"411724" "XM_395192.7" 0.457361243528569 0.865039319165494 1.47857645591201 "glycerol-3-phosphate acyltransferase 1%2C mitochondrial"
"413489" "XM_396933.7" 0.457559030367568 0.865039319165494 -0.75319245056211 "deoxyribonuclease-2-alpha"
"552835" "XM_625210.6" 0.457691596216469 0.865039319165494 -0.702564286117118 "glutaredoxin-related protein 5%2C mitochondrial"
NA "XR_001702501.2" 0.457641335252896 0.865039319165494 0.885131495896074 NA
NA "XR_001703097.2" 0.458334969674758 0.865220030535166 -1.40421233625314 NA
"726358" "XM_001122101.5" 0.458439013223983 0.865262995703776 0.388381970280054 "huntingtin"
"100577915" "XM_006566801.3" 0.45878043728859 0.865732846614341 1.36813013407116 NA
"552636" "XM_026444383.1" 0.458850607853275 0.865732846614341 -1.91510147237473 "dipeptidase 1"
"102653764" "XM_006569950.3" 0.45918204346882 0.865766368551902 -0.757899809715234 NA
"551360" "XM_016914454.2" 0.459275028953742 0.865766368551902 0.677124695407898 "transcription factor Ken 2"
"411505" "XM_394978.7" 0.459174167743357 0.865766368551902 0.49538228208994 "putative tRNA pseudouridine synthase Pus10"
NA "XR_001703089.2" 0.459181513175028 0.865766368551902 -1.24883013357356 NA
NA "XR_003306277.1" 0.459271065748812 0.865766368551902 1.50457540175907 NA
"724385" "XM_026440993.1" 0.459525695974381 0.866085522954548 0.586718724553311 "uncharacterized protein LOC724385"
"412164" "XM_395627.7" 0.459700374898546 0.866261372064972 1.50454913456214 "protein halfway"
"107964964" "XM_026443036.1" 0.459904571917914 0.866492773109062 -0.519489415308522 NA
"100576106" "XM_003251458.4" 0.460068394800155 0.866494703228529 1.23956604148884 "uncharacterized protein DDB_G0292186"
NA "XR_003304283.1" 0.460046652063549 0.866494703228529 1.19296372605781 NA
"100577513" "XM_006569255.3" 0.460306758126501 0.866790277774032 -0.553187563638715 "uncharacterized protein LOC100577513"
"726030" "XM_006561739.2" 0.460537685795933 0.866798175735025 0.252327792800055 "transmembrane protein 214-A"
"552654" "XM_016916454.2" 0.460632689915715 0.866798175735025 -0.241904563870558 "proteasome subunit alpha type-1"
"410870" "XM_026439007.1" 0.460509649970233 0.866798175735025 1.47129444727084 "proton channel OtopLc"
"412607" "XM_396062.7" 0.460636663234668 0.866798175735025 -1.31172539002145 "uncharacterized protein LOC412607"
"100577986" "XM_026441624.1" 0.460853379180581 0.867052707913978 1.31493618457171 "probable sodium/potassium/calcium exchanger CG1090"
"725727" "XM_001121539.5" 0.46107251367849 0.867158464329951 1.1990348329049 "uncharacterized protein LOC725727"
"552620" "XM_006568768.3" 0.461014532525024 0.867158464329951 1.48421397148494 "oxysterol-binding protein-related protein 9"
NA "XR_001702777.2" 0.461207845269037 0.867259762036548 1.28541048852068 NA
"102653815" "XM_006572023.3" 0.461442774574522 0.867548275405473 -0.733979193552506 NA
NA "XR_410471.3" 0.461608887826183 0.867707330197725 1.26991278468731 NA
"409628" "XM_006559667.3" 0.462191316216111 0.868204789602924 -2.15229547599314 "neutral ceramidase"
"411796" "XM_006562405.3" 0.462199769157329 0.868204789602924 -1.15964696639788 "serine hydroxymethyltransferase%2C cytosolic"
"725056" "XM_006564930.3" 0.462182480205727 0.868204789602924 -1.41447904745861 "uncharacterized protein LOC725056"
"551949" "XM_624331.6" 0.461969500237027 0.868204789602924 1.33856735278291 "ovarian-specific serine/threonine-protein kinase Lok"
"406144" "NM_001011617.1" 0.462516406635071 0.868277861594312 -1.07024633025084 NA
"726718" "XM_001122441.5" 0.462652432723083 0.868277861594312 1.41698251029884 "rhomboid-related protein 4"
"726061" "XM_003251659.4" 0.462741749473107 0.868277861594312 0.396751632516748 "mitochondrial import inner membrane translocase subunit Tim10"
"100578253" "XM_006566824.3" 0.462822136460644 0.868277861594312 -1.54389186919078 "Golgi integral membrane protein 4"
"724235" "XM_006570077.3" 0.46298202138786 0.868277861594312 -1.74038159760688 "uncharacterized protein LOC724235"
